instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,337.268295,375.498095,375.498095,5.285929,8.782398,24.906732,28.119263,750,27807,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,273.896386,273.896386,273.896386,297.879359,351.633663,351.663995,0.197935,2.426304,41.550388,61.474292,2296,128186,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,1,1,1,0
10,0,NoBasis,4,320.977778,321.492930,321.492930,335.614399,375.469498,375.498095,0.609232,2.709074,35.645113,70.433146,10599,97363,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,1,1,1,0
2,0,NoBasis,4,306.200465,306.715616,306.449991,319.654275,371.157131,371.190460,1.311226,4.506343,29.464619,89.951901,7360,183804,600.000000,4,12,0,GUROBI,1,0,0,0,1,12,0,1,1,1,0
3,0,NoBasis,4,300.923591,301.302379,300.923591,311.309394,335.962570,335.962570,0.126993,1.685457,13.049833,13.050553,1588,31250,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,1,1,1,0
4,0,NoBasis,4,301.362640,301.362640,301.362640,321.922381,330.068666,330.080485,1.314731,3.171153,7.629018,9.292248,724,14807,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,0
5,0,NoBasis,4,324.990609,325.505761,325.505761,334.668460,374.498095,374.498095,1.102537,3.699533,44.364821,46.731836,776,48874,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,0
6,0,NoBasis,4,299.399672,299.998157,299.826282,308.499465,314.791943,314.791942,1.286496,3.323823,22.042211,25.053833,668,23548,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,0
7,0,NoBasis,4,296.350182,296.350182,296.350182,319.615492,374.998095,374.998090,1.177017,4.133271,55.549275,57.487792,1802,124645,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,0
8,0,NoBasis,4,312.703705,313.218856,313.211051,325.697857,365.672697,365.672697,1.208511,4.756164,68.210376,68.211075,854,70116,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,0
9,0,NoBasis,4,326.678019,327.193170,327.193170,334.720755,374.790990,374.790990,0.720629,3.057691,50.162561,50.163291,750,49346,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,1,1,1,0
