instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2333.616820,2342.315488,2342.315488,64.902242,73.011294,76.049010,76.836623,171,3870,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,2277.076833,2280.544675,2277.249303,2330.139214,2342.194485,2342.315488,0.271335,10.475298,16.227296,19.515803,270,6062,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,2277.076833,2280.544675,2277.249303,2328.357524,2342.144849,2342.315480,0.263329,12.344278,24.735407,24.736407,646,11698,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,2277.076833,2280.544675,2277.249303,2331.243728,2342.093024,2342.315488,0.264402,7.472550,12.871857,13.058445,393,8471,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,2277.076833,2280.544675,2277.249303,2330.577893,2342.315488,2342.315488,0.262014,4.421444,7.146211,7.418320,216,5348,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,2277.076833,2280.544675,2277.249303,2330.053742,2342.315488,2342.315488,0.260194,5.301128,11.467610,11.468594,588,10256,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,2277.076833,2280.544675,2277.249303,2331.985144,2342.315488,2342.315488,0.263310,5.969720,10.762078,10.827097,539,10032,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,2277.076833,2280.544675,2277.249303,2331.020831,2342.175752,2342.315488,0.259625,6.028696,10.101950,10.394003,391,7730,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,2277.076833,2280.544675,2277.249303,2333.616820,2342.315488,2342.315488,0.258021,5.533492,6.862381,7.227221,171,3870,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,2277.076833,2280.544675,2277.249303,2333.616820,2342.315488,2342.315488,0.256269,5.752714,7.319428,7.784719,171,3870,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,2277.076833,2280.544675,2277.249303,2333.616820,2342.315488,2342.315488,0.273742,5.748433,7.163867,7.565219,171,3870,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
