instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.800000,7118.500000,0.000001,0.542140,56.512657,105.027318,162112,1582986,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,4841.921832,4841.921832,4841.921832,10193.750000,10208.750000,10208.750000,0.000002,0.009475,0.000002,0.009708,1,7,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,4445.310421,4445.310421,4445.310421,8999.365032,9413.000000,9413.000000,0.000003,0.522598,0.527534,0.527629,9,332,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,4151.757531,4151.757531,4151.757531,12774.750000,12774.750000,12774.750000,0.000004,0.000004,0.000004,0.011780,1,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,4574.808161,4574.808161,4574.808161,11023.316092,11190.000000,11190.000000,0.000003,0.211243,0.213189,0.213305,4,206,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,4402.456346,4402.456346,4402.456346,9571.056604,9616.000000,9616.000000,0.000001,0.020066,0.000001,0.020491,1,49,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,4563.316741,4563.316741,4563.316741,9491.437500,9570.000000,9570.000000,0.000003,0.017239,0.000003,0.017691,1,37,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,4282.293116,4282.293116,4282.293116,5783.795324,8151.416667,8151.416667,0.000002,0.398568,0.452019,0.487366,87,2099,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,4481.853261,4481.853261,4481.853261,5599.566548,8000.333333,8000.333333,0.000002,0.413225,0.535826,0.578563,105,2677,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,4436.413019,4436.413019,4436.413019,6243.130802,9629.500000,9629.500000,0.000002,0.300868,0.361193,0.455484,143,3193,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
