instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1535.000000,2810.000000,2810.000000,10.165148,10.676239,16.015118,22.235284,7879,83665,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,Basis,64,1398.666667,1407.500000,1399.479510,1520.347892,2792.000000,2792.000000,1.283253,1.799285,13.411009,44.626483,30158,354276,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
10,0,Basis,64,1402.000000,1410.500000,1403.854343,1515.333333,2780.000000,2780.000000,1.232288,1.708978,22.464045,37.710433,22313,306058,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
2,0,Basis,64,1398.500000,1411.500000,1399.551238,1513.133333,2789.000000,2789.000000,1.186802,1.651435,39.736546,39.764882,23481,304383,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
3,0,Basis,64,1408.500000,1419.781250,1408.850413,1514.072222,2794.000000,2794.000000,1.211507,1.620260,28.353045,32.914609,24388,267548,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
4,0,Basis,64,1401.250000,1415.500000,1402.291230,1527.940000,2820.000000,2820.000000,1.245460,1.803090,10.576035,44.895653,32228,395376,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
5,0,Basis,64,1383.000000,1397.642857,1383.682355,1504.005556,2737.000000,2737.000000,1.249801,1.772368,6.566844,32.309984,22933,264303,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
6,0,Basis,64,1394.333333,1400.000000,1396.716672,1514.400000,2795.000000,2795.000000,1.243056,1.708493,6.489846,25.797562,19262,188679,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
7,0,Basis,64,1409.500000,1418.500000,1411.752064,1530.793333,2801.000000,2801.000000,1.234681,1.685271,29.381814,40.017804,27413,339950,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
8,0,Basis,64,1398.500000,1408.000000,1403.291557,1516.699552,2785.000000,2785.000000,1.249186,1.998444,11.768860,36.110513,25783,306586,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
9,0,Basis,64,1409.000000,1419.636364,1410.226991,1525.276749,2803.000000,2803.000000,1.241181,1.769142,36.685371,40.573319,20593,267544,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,0,0,1
