instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580222.614211,7580500.399473,7580900.248063,1.501576,2.487517,38.273505,38.275248,5524,85458,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,6264611.447691,6265806.095815,6264611.447691,6394364.169982,6422813.215154,6427998.965822,1.465615,3.164341,474.750934,601.468376,80555,2021637,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,1,1,1
2,0,NoDisjunction,4,5995475.700905,5995475.700905,5995475.700905,6132671.316694,6171105.379956,6171721.809509,1.491549,3.034320,155.908433,201.284981,41070,912007,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,1,1,1
3,0,NoDisjunction,4,6122640.263636,6123217.286436,6122640.263636,6325595.556426,6351645.474955,6352280.699021,1.210747,2.639339,358.260759,363.336100,77144,1139709,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
4,0,NoDisjunction,4,5678005.791852,5678005.791852,5678005.791852,5870912.706822,5908603.570341,5909194.340283,1.807689,3.235756,195.915694,196.162077,20821,554077,600.000000,4,8,0,GUROBI,1,2,2,0,2,7,0,0,1,1,1
5,0,NoDisjunction,4,5526844.346324,5527766.048646,5526844.346324,5716399.384030,5760846.712503,5761421.619143,1.297011,2.938781,38.684809,126.124651,25538,420353,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
6,0,NoDisjunction,4,6288226.255011,6288835.888469,6288226.255011,6346205.179024,6361578.955734,6362016.882190,0.986838,2.280632,102.836109,114.176167,14895,234608,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
7,0,NoDisjunction,4,5329533.700000,5329533.700000,5329533.700000,5576234.349773,5655153.916390,5655718.223186,1.249924,2.507716,207.617085,209.821035,45430,648882,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
8,0,NoDisjunction,4,5994676.590293,5996413.965860,5994676.590293,6096071.008343,6122046.823138,6124784.870522,1.402663,2.814993,502.512439,601.405625,88597,2015145,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
9,0,NoDisjunction,4,5649519.798063,5649519.798063,5649519.798063,5769213.242790,5806704.117320,5813766.673601,1.114469,2.288503,601.117025,601.133331,115867,2327586,600.000000,4,8,0,GUROBI,1,0,0,0,4,7,0,0,1,1,1
