instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12665.741322,12889.000000,12890.000000,33.000465,35.639916,63.028184,67.338564,2515,108636,600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,Term,64,8535.977156,8549.477156,8535.977156,9351.447601,9426.100000,9426.100000,11.523734,14.745400,17.971386,17.971848,311,13301,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
10,0,Term,64,8619.898791,8635.413446,8624.510349,10417.811129,10466.500000,10467.200000,12.527829,15.572962,16.764206,17.539707,155,9376,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
2,0,Term,64,8098.369763,8112.141327,8098.369763,10182.203484,10513.400000,10513.400000,11.204357,14.255856,38.952945,38.953410,1277,49816,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
3,0,Term,64,-12155.124269,-12152.689725,-12155.124269,-10322.825388,-10317.600000,-10317.600000,12.622828,15.434656,15.522046,15.522441,8,3350,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
4,0,Term,64,12672.117451,12676.458277,12672.759435,13788.254879,13903.000000,13903.000000,12.857321,16.144555,35.398780,35.399343,705,37863,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
5,0,Term,64,3331.925673,3338.491969,3332.205496,4603.838549,4730.800000,4730.800000,13.093911,17.398545,42.330656,42.331055,613,38667,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
6,0,Term,64,8768.786852,8783.721587,8768.786852,9865.701665,9905.699994,9905.699994,11.273788,14.471831,16.806952,16.885147,257,12008,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
7,0,Term,64,-4682.129261,-4675.174770,-4681.458419,-4083.644797,-3944.800000,-3944.800000,11.855707,14.770383,41.255346,41.255807,743,30452,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
8,0,Term,64,8198.079257,8213.805204,8209.030213,9856.247722,9861.229088,9861.899963,10.899147,14.647835,14.841946,14.842593,15,5014,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
9,0,Term,64,4753.179986,4759.954882,4753.179986,5886.698123,6069.319701,6069.600000,13.029927,16.501605,48.520921,48.521487,1444,72165,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
