instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.961793,2713.000000,2713.000000,123.779412,125.696608,136.402364,136.667404,972,90864,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,2640.375518,2650.926317,2643.975219,2689.336933,2726.000000,2726.000000,0.360678,2.478498,40.332623,44.246398,1440,236932,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
10,0,Matrix,4,2666.427699,2675.268337,2669.525711,2702.900464,2752.000000,2752.000000,0.410007,2.188227,110.003167,110.519085,3894,481824,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
2,0,Matrix,4,2673.583947,2681.222536,2675.136447,2713.770012,2751.000000,2751.000000,0.381049,2.646820,11.422679,14.205465,1524,75830,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
3,0,Matrix,4,2684.602716,2694.839111,2688.396334,2713.395545,2747.000000,2747.000000,0.369568,3.093368,26.860490,28.797029,1146,182196,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,2685.290446,2697.800457,2687.620792,2719.364997,2754.000000,2754.000000,0.403332,2.459116,26.248290,28.784571,1563,225084,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
5,0,Matrix,4,2672.852719,2689.919022,2680.496939,2706.404553,2749.000000,2749.000000,0.406157,2.194275,25.333301,29.945138,1739,247339,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,2658.449623,2674.236506,2667.504558,2691.603582,2747.000000,2747.000000,0.369655,2.085702,195.566929,207.599127,13034,1452715,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
7,0,Matrix,4,2675.930032,2687.185119,2677.974667,2710.411444,2744.000000,2744.000000,0.389964,2.303857,69.017810,73.118003,2727,498366,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
8,0,Matrix,4,2660.579295,2674.810782,2664.239713,2699.505160,2730.000000,2730.000000,0.381577,2.089893,7.894230,10.273543,1179,75115,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
9,0,Matrix,4,2654.164245,2669.945152,2658.247560,2698.242992,2735.000000,2735.000000,0.395745,2.373011,37.032071,55.612914,1949,347970,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
