instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.113596,40005.053810,5.341035,5.427894,87.934062,191.844507,263543,1809865,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,38894.718014,39042.485417,39029.653347,39035.379271,40002.072472,40006.053810,0.084215,0.171855,80.968215,157.460999,223195,1393748,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,64,45251.431720,45264.161708,45251.431720,45382.475560,46315.712833,46320.323010,0.097248,0.372856,91.035243,109.960064,688241,3056782,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
2,0,NoBasis,64,45252.053468,45264.839142,45252.053468,45372.694684,46313.703815,46318.323010,0.100693,0.351184,80.370109,108.880666,638915,3085872,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
3,0,NoBasis,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.105515,0.112500,0.105515,0.112500,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
4,0,NoBasis,64,45253.748540,45266.496461,45253.748540,45387.843992,46315.692577,46320.323010,0.098840,0.389078,98.933285,103.244544,620916,3061945,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
5,0,NoBasis,64,32667.757067,32681.244520,32667.757067,32834.915783,33682.779229,33686.141710,0.092249,0.355953,3.278304,29.559134,154628,810295,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
6,0,NoBasis,64,109813.688295,109813.688295,109813.688295,110243.555404,110244.603013,110245.610380,0.135452,0.163608,0.135452,0.164031,1,35,600.000000,64,11,0,GUROBI,1,1,1,0,63,0,0,1,1,1,0
7,0,NoBasis,64,26509.518779,26533.304448,26509.518779,26655.416187,27634.392139,27637.141720,0.103635,0.254032,1.890930,35.261407,186634,954593,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
8,0,NoBasis,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.108101,0.113579,0.108101,0.113579,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
9,0,NoBasis,64,71934.221271,71946.676049,71934.221271,72040.482542,72398.188703,72405.352919,0.127622,0.308468,0.755116,4.771324,25497,113515,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
