instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.080628,0.336528,0.336528,16.294297,16.526176,57.082905,57.083095,13116,332055,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-0.217724,-0.158739,-0.195185,-0.135841,0.099342,0.099342,0.323894,0.569051,34.312817,34.312997,10770,275062,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,64,0.012000,0.075328,0.042089,0.104720,0.336528,0.336528,0.329617,0.561053,26.820568,29.498366,11267,244915,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,64,-0.219032,-0.157818,-0.188943,-0.151529,0.105882,0.105882,0.309018,0.513245,35.299147,35.519951,11888,268481,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,64,0.012000,0.072828,0.042089,0.080628,0.336528,0.336528,0.292036,0.521109,26.025510,40.094432,14180,323811,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,64,0.012000,0.075328,0.042089,0.096968,0.336528,0.336528,0.332915,0.616608,31.227693,31.584971,10653,242204,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,64,0.012000,0.072828,0.042089,0.080628,0.336528,0.336528,0.295706,0.526356,31.221139,32.196078,10483,233119,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,64,0.012000,0.072828,0.042089,0.080628,0.336528,0.336528,0.290916,0.522312,2.315291,30.154573,10658,238482,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,64,0.012000,0.075328,0.042089,0.101587,0.336528,0.336528,0.328694,0.549615,38.604920,38.605104,10690,277550,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,64,0.012000,0.072828,0.042159,0.075873,0.336528,0.336528,0.331321,0.483882,0.576151,32.996043,13752,319812,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,64,-0.092724,-0.052172,-0.078373,-0.061014,0.224342,0.224342,0.334714,0.499068,25.774819,31.681833,12121,267371,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
