instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,367.757396,367.757396,367.757396,3358.310221,3417.000000,3417.000000,0.000002,2.370168,65.033837,65.034249,947,110705,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-249005.396450,-249005.396450,-249005.396450,-248317.787575,-247835.594615,-247655.000000,0.000002,1.415519,294.988860,600.001350,17049,989341,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-250843.615385,-250843.615385,-250843.615385,-250213.454070,-249948.577241,-249752.000000,0.000002,1.612007,154.872936,600.001396,11208,871975,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-234952.544379,-234952.544379,-234952.544379,-234354.235290,-234014.301399,-233827.000000,0.000002,1.690898,406.723213,600.002843,12823,795316,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-266147.289941,-266147.289941,-266147.289941,-265711.344582,-265350.945068,-265170.000000,0.000001,1.558977,527.677179,600.006011,15953,922007,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-270815.816568,-270815.816568,-270815.816568,-270268.364495,-269913.750035,-269805.000000,0.000001,1.279118,377.466681,600.001462,16889,930175,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-286001.686391,-286001.686391,-286001.686391,-285440.253130,-285061.366877,-284857.000000,0.000001,1.921977,56.478306,600.001378,13524,836684,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-245724.727811,-245724.727811,-245724.727811,-245284.220647,-244967.203261,-244844.000000,0.000002,1.836391,435.051418,600.001141,14027,809862,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-260964.615385,-260964.615385,-260964.615385,-260298.349590,-259850.785861,-259714.000000,0.000002,1.152537,93.509536,600.004096,13239,1156177,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-277748.834320,-277748.834320,-277748.834320,-277357.631225,-276958.562961,-276752.000000,0.000002,1.454189,134.725983,600.001149,16521,973559,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-269621.088757,-269621.088757,-269621.088757,-268981.480236,-268673.128153,-268509.000000,0.000002,1.452453,600.001007,600.001445,13135,877398,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
