instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,337.572678,375.469498,375.498095,5.538212,10.119715,14.733749,49.666058,3748,72966,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,327.113250,327.628401,327.628401,337.448529,377.205200,377.205200,0.094137,3.577718,92.710484,92.711170,774,77839,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,327.116388,327.631539,327.631539,349.525549,377.119410,377.119410,0.098200,4.617238,97.608354,97.609040,10837,92358,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,331.545749,332.060901,332.060901,340.732107,380.119410,380.119410,0.106667,3.581185,7.357386,77.426966,10265,58855,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
3,0,NoDisjunction,4,329.545749,330.060901,330.060901,340.401801,378.119410,378.119410,0.115989,3.693520,4.597242,63.601693,884,65185,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,330.545749,344.001298,333.617548,351.011741,378.412305,378.412301,0.097150,3.294536,48.779819,61.518900,10224,56316,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,0,1,1,1
5,0,NoDisjunction,4,328.838644,329.353796,329.353796,337.480769,377.412305,377.412305,0.099254,2.485775,89.519529,89.522288,15375,80657,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
6,0,NoDisjunction,4,328.924434,329.439586,329.439586,338.143334,377.498095,377.498095,0.097214,3.417366,7.065942,95.070499,15376,81846,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,328.334206,328.849358,328.849358,339.068912,379.995937,380.033614,0.093511,3.947315,403.029898,403.031784,7002,769780,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,329.045749,329.560901,329.560901,339.131313,377.619405,377.619405,0.092750,2.702454,74.433754,74.434523,10282,66489,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
9,0,NoDisjunction,4,329.338644,329.853796,329.853796,339.600582,377.882002,377.912300,0.091817,3.783480,4.328508,30.164119,3413,47006,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
