instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,446.000000,457.000000,472.000000,4.304240,4.766337,330.840804,604.306703,78676,4248614,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,290.268002,290.271473,290.268002,423.774822,442.000000,442.000000,1.245277,1.885440,10.859821,10.860019,1790,59496,600.000000,67,1,0,GUROBI,1,60,3,0,7,1,0,1,1,0,1
10,0,NoTerm,64,329.317937,333.466755,329.317937,440.019262,468.000000,468.000000,0.996152,1.306783,30.527942,108.562583,10314,785365,600.000000,67,1,0,GUROBI,1,8,2,51,8,1,0,1,1,0,1
2,0,NoTerm,64,249.368517,253.014353,249.368517,432.947967,446.000000,446.000000,1.345433,2.021845,2.504626,5.032831,1362,26986,600.000000,67,1,0,GUROBI,1,14,2,45,8,1,0,1,1,0,1
3,0,NoTerm,64,319.034343,323.403114,319.034343,457.120973,494.000000,494.000000,1.358369,1.661641,2.430009,3.209903,1318,17528,600.000000,67,1,0,GUROBI,1,43,2,16,8,1,0,1,1,0,1
4,0,NoTerm,64,259.424115,267.735780,259.424115,421.838590,441.000000,441.000000,1.424411,2.019051,23.187952,26.158868,3410,180566,600.000000,67,1,0,GUROBI,1,31,4,30,6,1,0,1,1,0,1
5,0,NoTerm,64,339.464015,339.464015,339.464015,434.577947,443.000000,443.000000,1.078005,2.104478,20.858961,66.083092,8472,583323,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,1,0,1
6,0,NoTerm,64,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,1.179029,1.937577,19.153110,19.153372,2666,168489,600.000000,67,1,0,GUROBI,1,64,7,0,3,1,0,1,1,0,1
7,0,NoTerm,64,234.649189,234.649189,234.649189,426.494044,442.000000,442.000000,1.223451,1.930381,4.529636,5.420200,1299,41848,600.000000,67,1,0,GUROBI,1,50,2,9,8,1,0,1,1,0,1
8,0,NoTerm,64,330.399286,330.447588,330.399286,439.048335,461.000000,461.000000,1.266307,1.702682,61.943648,115.033836,10480,634510,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,1,0,1
9,0,NoTerm,64,328.209366,328.219816,328.209366,442.177464,452.500000,470.000000,1.011295,1.563259,570.819277,601.018567,74906,6154062,600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,1,1,0,1
