instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6716.838361,6741.530259,6742.200022,93.185415,93.814828,105.470960,105.471375,4793,73764,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,7093.086493,7093.919449,7093.086493,7305.679654,7307.019986,7307.019986,1.201779,1.618884,1.632334,1.632594,5,963,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,1,1,1,1
10,0,All,64,-993318.100917,-993312.568642,-993318.100917,-993216.909413,-993201.538008,-993116.050010,0.921895,1.261767,1.631291,3.017002,523,9979,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,1,1,1,1
2,0,All,64,7045.901783,7046.424851,7045.901783,7246.005837,7265.320008,7265.320008,1.068611,1.482315,1.771859,1.772280,107,2460,600.000000,64,38,0,GUROBI,1,13,13,0,51,0,0,1,1,1,1
3,0,All,64,7229.509055,7232.577891,7229.509055,7361.156533,7391.429917,7391.889995,1.054322,1.526417,2.353979,2.355207,460,5330,600.000000,64,38,0,GUROBI,1,6,6,0,58,0,0,1,1,1,1
4,0,All,64,6720.758177,6722.535985,6720.758177,6811.678756,6818.989581,6819.140032,0.976105,1.471005,1.927788,1.934281,222,3321,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
5,0,All,64,6955.362827,6956.016122,6955.362827,7089.839422,7106.719995,7106.719995,0.980986,1.373447,1.583770,1.654883,116,1907,600.000000,64,38,0,GUROBI,1,15,15,0,49,0,0,1,1,1,1
6,0,All,64,6698.132598,6702.783356,6698.132598,6783.863232,6793.464839,6793.550011,0.964552,1.431255,1.735686,1.736904,121,1918,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
7,0,All,64,7025.585112,7028.089848,7025.585112,7171.519917,7196.646036,7197.219995,0.994239,1.443615,2.352829,2.426340,592,6852,600.000000,64,38,0,GUROBI,1,23,23,0,41,0,0,1,1,1,1
8,0,All,64,-992929.072803,-992927.273824,-992929.072803,-992778.938967,-992778.883851,-992732.310009,0.899368,1.286078,1.513360,1.514381,37,1592,600.000000,64,38,0,GUROBI,1,28,28,0,36,0,0,1,1,1,1
9,0,All,64,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.733363,1.089536,1.160745,1.161023,34,1155,600.000000,64,38,0,GUROBI,1,57,57,0,7,0,0,1,1,1,1
