instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.658858,121.167627,155.939817,158.487624,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,664.838086,664.838086,664.838086,821.515428,996.341466,996.341466,0.289284,4.717335,63.695392,72.494722,4976,97521,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,0
10,0,Farkas,4,661.239066,661.239066,661.239066,825.342567,987.674133,987.674133,0.300965,4.577302,41.085686,41.086830,3568,62689,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,0
2,0,Farkas,4,647.575317,647.575317,647.575317,824.995826,934.007916,934.007916,0.307031,4.930837,24.949737,24.950756,1314,27037,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,0
3,0,Farkas,4,654.910863,654.910863,654.910863,824.733477,933.986019,934.007916,0.293321,4.215613,46.023585,46.024621,3397,62164,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,0
4,0,Farkas,4,662.894724,662.894724,662.894724,823.475898,1004.117216,1004.117216,0.242639,3.028361,76.150894,76.151935,4847,104924,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,0
5,0,Farkas,4,659.802937,659.802937,659.802937,823.618654,974.663100,974.663100,0.313512,2.606680,23.771680,29.819920,2548,47252,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,0
6,0,Farkas,4,654.804588,654.804588,654.804588,822.834588,934.007916,934.007916,0.301177,4.869105,42.233799,44.286755,3264,60547,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,0
7,0,Farkas,4,673.537685,673.537685,673.537685,826.749412,974.663100,974.663100,0.285314,4.620767,47.300472,47.301536,3509,69153,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,0
8,0,Farkas,4,667.891513,667.891513,667.891513,825.853622,987.674133,987.674133,0.387803,3.881293,44.078992,44.079999,3122,63666,600.000000,4,30,0,GUROBI,1,0,0,0,2,30,0,0,0,0,0
9,0,Farkas,4,659.084660,659.084660,659.084660,823.069099,974.663100,974.663100,0.298705,5.375779,18.801105,34.361723,2498,42129,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,0
