instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000003,0.361697,43.162261,43.163211,7082,82452,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,814.680705,814.680705,814.680705,843.759351,904.105425,904.105425,0.000003,1.474726,6.817948,6.818350,347,10093,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,831.359358,831.359358,831.359358,848.726244,903.340943,903.340943,0.000002,2.679105,14.781735,15.520735,520,12900,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,900.177374,900.177374,900.177374,920.573765,968.211968,968.211968,0.000003,3.228603,26.188687,26.189655,612,16436,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,781.575005,781.575005,781.575005,801.878940,873.798084,873.798084,0.000002,1.873380,7.685040,7.685635,221,5820,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,797.206615,797.206615,797.206615,826.017774,913.905634,913.905634,0.000002,2.090574,4.266744,6.702527,230,8100,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,822.927145,822.927145,822.927145,842.701774,1015.526690,1015.526690,0.000002,3.003740,32.497219,32.497951,1750,34209,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,807.948803,807.948803,807.948803,824.900243,916.512621,916.512621,0.000003,2.350827,21.492542,21.493193,891,22707,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,847.665267,847.665267,847.665267,864.468377,896.654396,896.654396,0.000001,2.679791,9.277423,9.290582,238,7725,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,817.023233,817.023233,817.023233,835.897288,989.615671,989.615671,0.000002,2.663537,29.791800,33.728868,1855,36576,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,915.440300,915.440300,915.440300,934.437235,965.909048,965.909048,0.000002,3.892137,39.875161,40.012812,1082,30275,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
