instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.390203,2713.000000,2713.000000,122.942570,124.946916,131.531514,132.194865,475,60671,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,2640.375518,2650.926317,2643.975219,2688.368980,2726.000000,2726.000000,0.377653,2.226552,35.622740,35.978945,1815,226000,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
10,0,NoBasis,4,2666.427699,2675.268337,2669.525711,2706.973125,2752.000000,2752.000000,0.415964,2.945047,114.762723,116.983278,4816,803643,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
2,0,NoBasis,4,2673.583947,2681.222536,2675.136447,2713.171047,2751.000000,2751.000000,0.387539,1.967558,33.684544,35.280641,2031,311681,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
3,0,NoBasis,4,2684.602716,2694.839111,2688.396334,2711.138227,2747.000000,2747.000000,0.373947,2.061356,24.930010,27.623884,1307,203278,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
4,0,NoBasis,4,2685.290446,2697.800457,2687.620792,2718.766991,2754.000000,2754.000000,0.407610,2.515241,72.736022,73.589646,3689,559611,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
5,0,NoBasis,4,2672.852719,2689.919022,2680.496939,2707.139469,2749.000000,2749.000000,0.402433,2.414050,34.481004,34.481563,1792,192089,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
6,0,NoBasis,4,2658.449623,2674.236506,2667.504558,2691.320302,2747.000000,2747.000000,0.381437,1.975270,112.704500,198.773625,13289,1073405,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
7,0,NoBasis,4,2675.930032,2687.185119,2677.974667,2706.826634,2744.000000,2744.000000,0.411090,1.839544,54.481150,54.714507,2947,336028,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
8,0,NoBasis,4,2660.579295,2674.810782,2664.239713,2700.852103,2730.000000,2730.000000,0.388965,2.260447,14.038547,14.039067,882,99009,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
9,0,NoBasis,4,2654.164245,2669.945152,2658.247560,2697.823821,2735.000000,2735.000000,0.401469,2.032943,20.525255,25.806677,1261,90112,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
