instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.898911,2.188052,21.327516,30.829197,2156,128584,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,444.436047,444.436047,444.436047,445.750000,471.750000,471.750000,1.282038,1.776040,97.497380,123.040790,15212,620316,600.000000,4,7,32,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,1.089144,1.503614,94.770729,99.918719,11614,669958,600.000000,4,7,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,444.303645,444.889996,444.808418,445.792796,472.000000,472.000000,1.564283,2.048666,276.567193,276.567428,40624,2081516,600.000000,4,17,37,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,1.915199,2.218438,90.256776,96.647508,12407,655557,600.000000,4,25,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,444.436047,445.058824,444.436047,445.750000,471.750000,471.750000,1.683081,2.071807,97.887477,102.551322,11188,605769,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,444.436047,444.898338,444.436047,445.750000,471.750000,471.750000,1.506592,1.926468,47.086789,72.574550,10202,490416,600.000000,4,16,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.837131,2.165899,57.945122,66.280180,10202,469273,600.000000,4,22,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,444.374692,444.892081,444.841352,447.870728,471.750000,471.750000,1.683736,3.000841,143.674096,144.494211,17266,812751,600.000000,4,22,34,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.902761,2.322247,70.098980,71.092335,10211,465411,600.000000,4,26,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,444.436047,444.436047,444.436047,445.250000,472.000000,472.000000,1.300433,1.710103,88.848618,99.194649,12027,662718,600.000000,4,8,28,GUROBI,1,0,0,0,0,0,0,0,0,0,0
