instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1554.661766,1600.000000,1600.000000,1.311123,1.411257,9.200798,27.817646,15415,225934,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,192.005000,192.005000,192.005000,1555.839117,1601.000000,1601.000000,0.008117,0.119392,7.180823,35.300920,17301,250041,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,189.004600,189.004600,189.004600,1553.953011,1598.000000,1598.000000,0.009514,0.117449,4.456377,28.055675,15297,232680,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,190.001600,190.001600,190.001600,1552.954141,1598.000000,1598.000000,0.010078,0.112896,30.145653,49.055514,21733,306003,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,207.004300,207.004300,207.004300,1573.998470,1618.000000,1618.000000,0.009982,0.111824,10.871099,25.845039,15268,221283,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,189.002400,189.002400,189.002400,1554.058979,1598.000000,1598.000000,0.009061,0.124320,35.404487,52.693203,23434,337479,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,191.003000,191.003000,191.003000,1553.478097,1599.000000,1599.000000,0.009505,0.108270,48.861063,48.861174,21749,323352,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,210.007000,210.007000,210.007000,1583.340450,1634.000000,1634.000000,0.008725,0.117503,39.582456,39.582571,21180,274246,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,190.007900,190.007900,190.007900,1553.578675,1599.000000,1599.000000,0.012501,0.129707,74.766568,74.766718,33436,506193,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,191.004000,191.004000,191.004000,1555.815632,1601.000000,1601.000000,0.009925,0.105059,65.839844,65.840167,32786,455720,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,191.008100,191.008100,191.008100,1555.471587,1599.000000,1599.000000,0.011483,0.136746,67.791862,67.791978,26657,424495,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
