instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.502379,0.995215,5.686738,8.043733,4948,52380,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,1224.736842,1224.736842,1224.736842,1580.820686,2810.000000,2810.000000,0.237199,0.768544,6.484131,13.454835,6517,89180,600.000000,4,16,0,GUROBI,1,0,0,0,3,16,0,0,0,0,1
10,0,Basis,4,1301.890244,1318.541667,1301.890244,1583.336887,2810.000000,2810.000000,0.033712,0.611951,5.442159,11.417379,5079,78348,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,0,0,1
2,0,Basis,4,1273.533487,1274.265625,1273.533487,1540.250000,2810.000000,2810.000000,0.043897,0.667755,6.393516,13.107691,7223,105963,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,0,0,1
3,0,Basis,4,1211.785714,1227.198582,1211.785714,1579.589443,2810.000000,2810.000000,0.034456,0.665537,12.281904,12.282072,6133,90749,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,0,0,1
4,0,Basis,4,1380.625000,1385.294118,1380.625000,1545.571105,2770.000000,2770.000000,0.033788,0.687914,9.531781,11.385342,8975,102009,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,0,0,1
5,0,Basis,4,1292.500000,1301.363636,1295.959322,1616.929023,2810.000000,2810.000000,0.046446,0.740789,7.971060,13.787712,6974,109320,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,0,0,1
6,0,Basis,4,1267.142857,1267.142857,1267.142857,1567.897727,2685.000000,2685.000000,0.039309,0.589139,9.234015,14.688309,6849,97319,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,0,0,1
7,0,Basis,4,1295.555556,1295.555556,1295.555556,1600.536810,2810.000000,2810.000000,0.035241,0.712544,4.172582,10.686396,4554,75954,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,0,0,1
8,0,Basis,4,1284.800000,1284.800000,1284.800000,1635.000000,2810.000000,2810.000000,0.038436,0.718910,7.233160,12.451039,6352,94576,600.000000,4,16,0,GUROBI,1,0,0,0,4,16,0,0,0,0,1
9,0,Basis,4,1305.909091,1323.750000,1305.909091,1626.616162,2810.000000,2810.000000,0.049838,0.676539,8.050907,11.121451,4764,82273,600.000000,4,16,0,GUROBI,1,1,1,0,3,16,0,0,0,0,1
