instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1556.283158,1600.000000,1600.000000,0.959169,1.063811,35.333424,61.097489,27200,402916,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,192.005000,192.005000,192.005000,1555.057724,1601.000000,1601.000000,0.007290,0.099466,31.727847,48.355539,20814,302607,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,189.004600,189.004600,189.004600,1554.580056,1598.000000,1598.000000,0.011141,0.121755,54.748409,68.648146,29890,454709,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,190.001600,190.001600,190.001600,1554.189257,1598.000000,1598.000000,0.013750,0.122760,54.657061,73.116346,29911,492108,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,207.004300,207.004300,207.004300,1573.712006,1618.000000,1618.000000,0.012823,0.124422,52.902037,52.902152,21639,324712,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,189.002400,189.002400,189.002400,1554.314424,1598.000000,1598.000000,0.011045,0.122823,38.459909,42.055506,24410,314006,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,191.003000,191.003000,191.003000,1554.853217,1599.000000,1599.000000,0.009269,0.119052,69.320519,69.320669,33228,470116,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,210.007000,210.007000,210.007000,1582.776967,1634.000000,1634.000000,0.009523,0.124612,41.245729,42.077343,23413,302593,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,190.007900,190.007900,190.007900,1553.532157,1599.000000,1599.000000,0.011212,0.117569,59.841450,59.841570,22813,357801,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,191.004000,191.004000,191.004000,1554.981995,1601.000000,1601.000000,0.009603,0.077366,9.443429,53.955571,24842,331532,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,191.008100,191.008100,191.008100,1553.767512,1599.000000,1599.000000,0.011167,0.108764,60.775085,60.775209,25793,392697,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
