instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2685.530655,2713.000000,2713.000000,124.307048,126.528389,132.843471,136.539960,639,89955,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,2253.050348,2257.893763,2253.050348,2643.866711,2708.000000,2708.000000,0.880106,4.649537,189.952187,217.542311,10580,1216435,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
10,0,Disjunction,4,2484.891199,2484.891199,2484.891199,2637.392007,2702.000000,2702.000000,0.798866,4.789319,83.372048,107.627906,4152,603219,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
2,0,Disjunction,4,2278.346505,2278.910490,2278.346505,2602.965360,2667.000000,2667.000000,0.925818,3.970263,140.602401,147.567143,10556,818092,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
3,0,Disjunction,4,2135.448371,2135.448371,2135.448371,2528.054915,2590.000000,2590.000000,0.972422,4.902121,49.166875,50.804081,2552,260049,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
4,0,Disjunction,4,2409.706226,2414.270018,2409.706226,2631.834708,2671.000000,2671.000000,0.779526,4.874470,45.227206,69.053181,8933,383271,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
5,0,Disjunction,4,2386.652478,2386.652478,2386.652478,2630.048326,2702.000000,2702.000000,0.836125,4.114099,308.125182,312.723877,14144,1811997,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
6,0,Disjunction,4,2147.237222,2147.237222,2147.237222,2537.087381,2612.000000,2612.000000,0.937296,5.480169,135.676170,148.678116,7117,731093,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
7,0,Disjunction,4,2189.970163,2193.905020,2189.970163,2529.463799,2571.000000,2571.000000,0.902664,4.686531,45.498711,50.599881,2871,297986,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
8,0,Disjunction,4,2169.603739,2172.254176,2169.603739,2406.801941,2450.000000,2450.000000,0.931209,4.412030,113.439484,113.763379,8379,716200,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,0,0,0
9,0,Disjunction,4,2477.519604,2482.639484,2477.519604,2620.162858,2685.000000,2685.000000,0.723318,4.512123,319.965931,320.613777,41374,2255943,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
