instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,58213.017991,65887.000000,65887.000000,5.235773,6.003223,6.451685,14.502679,642,19588,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,27976.290017,31015.921352,28614.370070,57658.053612,66632.000000,66632.000000,0.406922,1.135361,9.350880,9.351141,649,18330,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,27187.129867,30180.328445,27780.541103,55995.627770,62982.900880,62983.000000,0.408969,1.244315,1.609690,7.266562,621,17251,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,27091.959014,30470.985996,27910.814615,56048.110603,64929.000000,64929.000000,0.409699,1.112176,8.077365,8.080693,632,17068,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,27614.212085,30831.068123,28191.518549,57255.461091,65205.000000,65205.000000,0.397469,1.198149,10.238324,10.239934,635,19755,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,26159.394829,28762.379178,26666.304933,55059.370336,63930.465173,63931.000000,0.427395,1.218235,1.867910,9.083698,635,18584,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,24083.750419,27159.865504,24301.770243,53694.220703,61272.000000,61272.000000,0.427499,1.126870,2.100903,10.304454,673,17281,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,28048.607651,30513.714399,28443.685720,56292.735235,64699.000000,64699.000000,0.413067,1.112506,9.206344,9.207811,637,19439,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,27101.373643,30061.986670,27632.378655,57859.525328,63719.000000,63719.000000,0.401308,1.403970,2.261438,10.075026,637,19447,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,26673.313790,29731.308490,27070.990246,57622.295429,65387.000000,65387.000000,0.424154,1.294817,10.588521,10.589385,687,19678,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,28054.398782,30713.808814,28738.713340,56881.313854,64357.000000,64357.000000,0.395520,1.223241,1.642145,9.050738,628,17963,600.000000,64,10,0,GUROBI,1,32,0,0,0,0,0,0,1,0,0
