instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,429.000000,429.000000,429.000000,443.133333,446.000000,446.000000,0.000023,0.134720,0.000023,0.142306,1,1126,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,428.571429,428.571429,428.571429,443.795455,446.000000,446.000000,0.000002,0.119712,0.000002,0.125191,1,1192,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.000002,0.122469,0.000002,0.126290,1,1038,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,428.214286,428.214286,428.214286,443.528708,445.500000,445.500000,0.000003,0.109929,0.000003,0.117904,1,981,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,428.500000,428.500000,428.500000,443.303571,445.500000,445.500000,0.000003,0.109994,0.000003,0.115540,1,1048,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,428.500000,428.500000,428.500000,443.909091,445.500000,445.500000,0.000002,0.143110,0.000002,0.149619,1,967,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,428.000000,428.000000,428.000000,442.883117,445.000000,445.000000,0.000003,0.114240,0.000003,0.119926,1,1049,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,425.000000,425.000000,425.000000,442.000000,442.500000,442.500000,0.000003,0.192996,3.958440,4.084658,1713,55433,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,428.500000,428.500000,428.500000,443.909091,445.500000,445.500000,0.000003,0.162423,0.000003,0.167697,1,1244,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,428.500000,428.500000,428.500000,444.590909,446.000000,446.000000,0.000002,0.137087,0.000002,0.139951,1,1050,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,429.000000,429.000000,429.000000,442.095238,446.000000,446.000000,0.000001,0.117276,0.000001,0.123919,1,1061,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
