instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1094.289887,1158.000000,1158.000000,17.818033,18.472137,38.843505,38.858260,3361,145614,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Basis,64,675.010575,714.434680,675.010575,904.791004,1055.908605,1056.000000,1.849773,2.713265,99.255121,108.184979,18108,775401,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
10,0,Basis,64,586.692684,592.352831,586.692684,780.415832,964.917457,965.000000,1.798090,2.620627,85.962346,155.761210,23531,1174254,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
2,0,Basis,64,753.025939,757.512347,753.025939,945.563917,1028.932680,1029.000000,1.667603,2.287598,24.882801,25.116328,3969,180162,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
3,0,Basis,64,651.774218,661.285854,651.774218,834.757143,915.940630,916.000000,1.882772,2.713011,40.962591,40.962885,5359,277372,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
4,0,Basis,64,370.054570,372.500881,370.054570,683.501094,894.916006,895.000000,1.957148,2.771438,117.331112,119.711355,17182,860524,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
5,0,Basis,64,-843.228652,-842.624295,-843.228652,-420.819035,159.735057,286.000000,2.224459,3.294428,602.225850,602.226226,74023,4382672,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
6,0,Basis,64,867.688070,869.060155,867.688070,1023.117425,1095.902264,1096.000000,1.561134,2.415710,15.466600,26.969605,4242,182173,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
7,0,Basis,64,518.359808,519.382243,518.359808,722.443523,886.917972,887.000000,1.858672,2.895436,171.801759,202.727874,30301,1441564,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
8,0,Basis,64,808.312351,812.079850,808.312351,934.500135,1003.946851,1004.000000,1.803579,2.540717,16.963185,16.963507,3395,114783,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
9,0,Basis,64,361.052124,361.052124,361.052124,619.000970,820.954410,821.000000,1.846510,2.712356,173.185472,178.538734,23766,1183232,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,1
