instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,128.750000,128.840909,128.840909,132.257760,134.500000,134.500000,22.132550,25.453934,65.327797,68.776228,682,105901,600.000000,4,6,124,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,128.328125,128.417614,128.417614,130.862365,133.937500,133.937500,0.615097,3.725441,111.288445,111.301190,2762,239155,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,128.531250,128.622159,128.622159,131.672882,134.250000,134.250000,0.314148,4.890510,124.756252,125.065701,2526,330903,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,128.109375,128.199148,128.199148,131.030497,133.812500,133.812500,0.268918,4.545789,155.709603,157.295268,2523,439412,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,128.750000,128.840909,128.840909,130.741960,134.500000,134.500000,0.112604,3.442031,111.166609,127.565037,2636,343215,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,128.468750,128.559659,128.559659,132.169780,134.187500,134.187500,0.235524,3.767286,102.761864,102.935843,2232,276186,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,127.875000,127.965909,127.965909,130.433108,133.500000,133.500000,0.979556,5.374657,55.072469,63.533165,1102,173200,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,128.031250,128.133523,128.133523,131.757369,133.750000,133.750000,0.263310,4.201003,236.500398,301.210359,6743,1053393,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,128.656250,128.747159,128.747159,131.272405,134.312500,134.312500,0.305477,4.845673,83.124380,104.666788,2480,258583,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,127.937500,128.022443,128.022443,130.655036,133.687500,133.687500,0.380201,4.871447,134.169369,134.207146,2571,315400,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,128.250000,128.340909,128.340909,131.464596,134.000000,134.000000,0.257031,4.221387,67.651361,70.027907,1187,150307,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
