instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-588336.344606,-128762.418465,12940.219678,0.779364,1.284413,223.214291,600.780240,285211,5890896,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,-1093130.025138,-1037826.909950,-1082636.600069,-157050.218528,15697.228374,15697.227792,0.057408,0.544511,1.102335,1.102454,606,8196,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
10,0,NoMatrix,4,-1060857.407330,-994609.798313,-1052130.123305,10987.783097,15541.810454,15541.810454,0.070151,0.488856,0.822201,0.822393,454,4613,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
2,0,NoMatrix,4,15785.862689,15785.862689,15785.862689,19839.322300,19856.660120,19856.660120,0.055308,0.079263,0.055308,0.079678,1,57,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
3,0,NoMatrix,4,-797235.941729,-769839.489320,-783297.545612,7776.778733,17257.436101,17257.436101,0.062122,0.273685,0.464745,0.464898,365,3222,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,1,1
4,0,NoMatrix,4,-1104643.729989,-1014188.403420,-1037453.592470,-305391.119254,12905.708098,12906.546675,0.062449,0.781173,196.852231,202.276865,93591,2095845,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
5,0,NoMatrix,4,-1103945.195028,-1049312.697099,-1096147.175630,-64065.601500,14632.879567,14632.879510,0.038177,0.440175,0.809761,0.809922,385,6155,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
6,0,NoMatrix,4,-1003396.693569,-951874.141899,-986502.074871,19483.563702,20738.989679,20739.939075,0.054925,0.414664,0.639488,0.639648,306,3588,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,1,1
7,0,NoMatrix,4,16090.988915,16090.988915,16090.988915,18050.526508,18051.256198,18051.256196,0.062134,0.085152,0.062134,0.085570,1,63,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,0,1,1
8,0,NoMatrix,4,-690602.388845,-669541.787677,-690602.388845,8765.028372,18152.361948,18152.361948,0.065731,0.237833,0.257418,0.257540,56,555,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,1,0,1,1
9,0,NoMatrix,4,-579228.140320,-536985.971607,-579228.140320,-66677.370252,-66677.139803,-66677.139803,0.073413,0.120453,0.120971,0.121403,2,71,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,1,1
