instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.946081,7118.500000,0.198918,0.584538,79.922466,100.465881,31025,775848,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-9240.330645,-9228.822581,-9238.233871,-8916.457621,-6355.846532,-6355.500000,0.019818,0.308090,74.458374,74.458559,59703,870666,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-1050.483871,-1050.483871,-1050.483871,-744.300009,1862.873003,1863.000000,0.022392,0.358735,106.576853,121.352097,55876,1135624,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-1893.258065,-1893.258065,-1893.258065,-1540.061684,1199.500000,1199.500000,0.021999,0.383063,148.040500,166.397423,59284,1413882,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,2440.112903,2440.112903,2440.112903,2766.309300,5492.499459,5492.500000,0.021875,0.386001,65.745507,68.097686,61531,800079,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-5800.193548,-5800.193548,-5800.193548,-5459.542974,-3002.533156,-3002.500000,0.023475,0.711189,100.179717,100.179885,35693,856725,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-5126.362903,-5122.104839,-5126.362903,-4746.426081,-2268.003740,-2268.000000,0.021433,0.460780,59.654459,61.611533,26790,548829,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-1734.096774,-1730.774194,-1734.096774,-1428.300584,972.915866,973.000000,0.022031,0.474394,74.163692,74.163838,29586,622615,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-5535.185484,-5529.669355,-5533.733871,-5226.697677,-2662.720647,-2662.500000,0.021775,0.386281,78.907260,78.919263,32503,712305,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-3048.403226,-3046.629032,-3046.629032,-2622.818506,383.485140,383.500000,0.020545,0.760854,139.244728,139.727614,60720,1129246,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-1216.532258,-1216.532258,-1216.532258,-933.330793,1681.866278,1682.000000,0.021670,0.588315,107.856658,109.714618,43766,880923,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
