instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.505209,121.001099,154.453678,156.907476,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,836.084289,836.084289,836.084289,864.221762,1069.290260,1069.290260,0.219438,2.390837,26.759854,33.507460,3328,64694,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
10,0,Term,4,847.210765,848.472647,847.210765,868.788536,918.775362,918.828144,0.204465,3.681877,57.608624,57.679579,1963,43499,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
2,0,Term,4,778.761650,778.761650,778.761650,778.761650,878.175059,878.175059,0.147526,0.546907,4.653393,5.451441,1280,15690,600.000000,4,30,0,GUROBI,1,3,3,0,1,0,0,0,0,1,0
3,0,Term,4,809.683721,809.683721,809.683721,835.893329,908.188238,908.188238,0.248060,2.950616,6.663821,11.704782,360,10207,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
4,0,Term,4,865.623298,865.623298,865.623298,888.260773,1017.760724,1017.760724,0.211795,3.218383,35.333793,39.352661,1532,29011,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
5,0,Term,4,810.272925,810.272925,810.272925,830.613295,880.477783,880.477783,0.211253,3.186125,29.357447,29.379922,814,17777,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
6,0,Term,4,844.726166,844.726166,844.726166,862.562451,988.920195,988.920195,0.226519,2.751607,6.714362,16.927810,501,12639,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
7,0,Term,4,836.905850,836.905850,836.905850,861.342995,902.760073,902.760073,0.223604,2.410243,9.728549,9.729555,250,9279,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
8,0,Term,4,804.721388,805.042690,804.721388,822.086301,885.550344,885.550344,0.239206,3.342282,17.172777,17.173816,387,12326,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
9,0,Term,4,832.197649,832.197649,832.197649,887.084968,1066.797785,1066.797785,0.267055,1.795500,8.345084,8.822522,686,15238,600.000000,4,30,0,GUROBI,1,0,0,0,3,0,0,0,0,1,0
