instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.074074,3941.731205,3942.000000,2.529297,3.131759,12.130145,14.572494,4269,81909,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,3938.000000,3938.000000,3938.000000,3979.000000,3984.607090,3985.000000,0.196797,0.810409,10.384499,10.721525,3006,66014,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
10,0,Farkas,64,3928.000000,3928.000000,3928.000000,3957.301587,3974.647967,3975.000000,0.194482,0.475774,14.351734,18.217060,7808,125473,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,0,0,0,0
2,0,Farkas,64,3910.000000,3910.000000,3910.000000,3942.571429,3946.633850,3947.000000,0.188292,0.610228,8.880052,8.914147,2832,52342,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
3,0,Farkas,64,3900.000000,3900.000000,3900.000000,3927.130751,3945.606383,3945.999999,0.196909,0.495691,5.792876,8.386163,3953,55116,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,0,0,0,0
4,0,Farkas,64,3916.000000,3916.000000,3916.000000,3953.204800,3954.000000,3954.000000,0.187772,0.490483,0.187772,0.493812,2,912,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,0,0,0,0
5,0,Farkas,64,3925.000000,3925.000000,3925.000000,3955.500000,3956.996994,3957.000000,0.195776,0.448630,5.739762,5.779756,2009,30241,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,0,0,0,0
6,0,Farkas,64,3936.000000,3936.000000,3936.000000,3957.000000,3965.626787,3966.000000,0.189631,0.526043,6.695599,8.682384,2022,41485,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,0,0,0,0
7,0,Farkas,64,3927.000000,3927.000000,3927.000000,3945.000000,3951.614520,3952.000000,0.201525,0.632382,7.041828,8.534669,2881,60373,600.000000,64,3,0,GUROBI,1,2,2,0,62,0,0,0,0,0,0
8,0,Farkas,64,3936.000000,3936.000000,3936.000000,3952.630370,3960.700000,3961.000000,0.200780,0.637671,5.944139,6.477120,3628,48121,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,0,0,0,0
9,0,Farkas,64,3937.000000,3937.000000,3937.000000,3948.000000,3957.700437,3958.000000,0.199525,0.432272,10.865004,12.298617,3823,72413,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,0,0,0,0
