instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.954796,2713.000000,2713.000000,120.456693,122.215320,134.999008,134.999640,1023,108439,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,2654.736802,2670.678675,2669.135423,2685.000000,2712.921875,2713.000000,0.467958,3.070507,16.055832,17.904868,710,124590,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,2654.751360,2670.693117,2669.149903,2683.013264,2713.015625,2713.015625,0.464944,2.194383,6.208899,7.548295,857,36999,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,2654.736802,2670.678675,2669.135423,2685.000000,2713.000000,2713.000000,0.479689,3.087797,26.613635,30.173319,1583,188285,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.464866,2.911446,32.322178,34.602226,2068,215823,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,2654.736802,2670.678675,2669.135423,2684.999922,2713.000000,2713.000000,0.463587,2.543582,3.903705,5.535907,363,25344,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,2654.736802,2670.678675,2669.135423,2684.999861,2713.000000,2713.000000,0.467545,2.473108,13.645363,15.545457,845,62945,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,2654.736802,2670.678675,2669.135423,2685.000000,2712.734375,2713.000000,0.485147,3.161886,18.389636,19.509789,1102,137264,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,2654.736802,2670.678675,2669.135423,2686.000000,2713.000000,2713.000000,0.468777,3.393052,19.311502,21.841493,1391,118477,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,2654.736802,2670.678675,2669.135423,2683.999934,2713.000000,2713.000000,0.482510,2.313957,10.418412,18.802073,1351,114086,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,2654.736802,2670.678675,2669.135423,2685.999748,2712.734375,2713.000000,0.479016,2.597736,3.382245,6.375765,322,35778,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
