instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,2277.076833,2277.076833,2277.076833,2332.032903,2342.139673,2342.315488,0.000003,4.196409,7.194179,7.195185,312,5605,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,2277.076833,2277.076833,2277.076833,2332.032903,2342.139673,2342.315488,0.000003,4.177941,7.086848,7.087926,312,5605,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,2277.076833,2277.076833,2277.076833,2329.983720,2342.270966,2342.315488,0.000003,4.764841,10.117160,10.118177,408,8742,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,2277.047647,2277.047647,2277.047647,2330.217864,2342.085564,2342.315488,0.000003,4.238745,8.767201,8.768156,513,8782,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,2277.076833,2277.076833,2277.076833,2330.448455,2342.226153,2342.315488,0.000003,5.070098,7.412664,8.523502,349,7344,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,2277.076833,2277.076833,2277.076833,2329.655766,2342.315488,2342.315488,0.000003,4.207112,13.324530,13.420163,643,12052,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,2315.036964,2315.036964,2315.036964,2372.440724,2381.907011,2382.096496,0.000003,4.268795,7.165453,7.166426,298,5976,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,2277.076833,2277.076833,2277.076833,2332.167231,2342.315484,2342.315484,0.000003,4.898876,19.504568,19.560564,647,12506,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,2277.076833,2277.076833,2277.076833,2332.032903,2342.139673,2342.315488,0.000004,4.237496,7.229360,7.230452,312,5605,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,2303.492771,2303.492771,2303.492771,2368.028900,2376.313942,2376.313942,0.000003,5.711019,6.913141,6.960648,81,3101,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,2277.076833,2277.076833,2277.076833,2332.032903,2342.139673,2342.315488,0.000003,4.112441,6.940191,6.941135,312,5605,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
