instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129037.622696,130582.949864,130596.000000,0.405434,1.144097,134.489375,236.803209,65467,886327,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,25863.903469,26130.570136,26130.570136,113626.110099,117806.836417,117818.604167,0.034283,0.516752,80.564563,80.564787,26407,357379,600.000000,4,2,0,GUROBI,1,2,2,0,2,1,0,0,0,0,0
10,0,Farkas,4,24718.960720,25142.051183,25095.815220,121615.744254,123643.642982,123656.000000,0.027246,0.636488,166.712897,166.713358,27165,557131,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,0,0,0,0
2,0,Farkas,4,25792.489157,25848.470018,25792.489157,119723.411434,123726.890606,123739.250000,0.025602,0.446403,136.314658,146.304138,40968,556745,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
3,0,Farkas,4,26133.358902,26306.752874,26306.752874,107398.002100,109193.949222,109199.166667,0.029513,0.375617,4.568909,4.570171,881,8479,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
4,0,Farkas,4,24644.124247,24848.472073,24848.472073,115382.992792,118739.564277,118751.416667,0.023733,0.424469,16.523931,16.524192,3858,54817,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
5,0,Farkas,4,24432.847758,24618.463690,24614.241467,115571.776832,118569.986984,118581.791667,0.026671,0.434346,38.827348,42.515194,14626,140507,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
6,0,Farkas,4,24797.731535,25094.542871,24981.939117,123687.814952,124397.203931,124409.615810,0.022352,0.680165,66.815171,66.815483,18768,249932,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,24530.696666,24840.460586,24715.721487,114478.668026,118463.402896,118473.875000,0.025668,0.391552,188.815429,224.488855,63029,931662,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
8,0,Farkas,4,22894.039042,23002.844556,22948.324332,116987.705330,119357.935397,119369.750000,0.026333,0.431702,58.039098,60.257999,17031,203985,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
9,0,Farkas,4,24337.162945,24849.124668,24735.000783,116739.319632,120215.023207,120221.416667,0.023960,0.461156,43.983867,43.984075,11846,192265,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
