instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,0.012000,0.012000,0.012000,0.126324,0.336528,0.336528,0.000002,0.296285,2.148425,33.404883,10379,196434,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,0.011895,0.011895,0.011895,0.051244,0.342760,0.342760,0.000003,0.141625,39.575628,39.575757,10475,265101,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,0.011914,0.011914,0.011914,0.130540,0.333210,0.333210,0.000004,0.333010,43.094387,43.094509,10310,282563,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,0.011994,0.011994,0.011994,0.116862,0.343607,0.343607,0.000002,0.227937,23.161266,35.550488,10380,203330,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,0.011995,0.011995,0.011995,0.070218,0.338283,0.338283,0.000003,0.215469,0.597392,44.974191,10299,333725,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,0.011900,0.011900,0.011900,0.123158,0.329762,0.329762,0.000003,0.405588,47.701699,47.701830,10551,330045,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,0.011853,0.011853,0.011853,0.052502,0.301093,0.301093,0.000003,0.150269,10.574692,11.063291,2866,88307,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,0.011612,0.011612,0.011612,0.133042,0.335607,0.335607,0.000002,0.438281,45.179660,46.269826,10421,286660,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,0.011796,0.011796,0.011796,0.099780,0.286960,0.286960,0.000003,0.195262,6.068183,13.810403,4741,109714,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,0.010449,0.010449,0.010449,0.048751,0.239444,0.239444,0.000003,0.239829,5.991102,6.160416,2089,54002,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,0.011713,0.011713,0.011713,0.157004,0.329991,0.329991,0.000004,0.383615,48.692264,48.692399,11378,299443,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
