instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2331.486722,2342.154387,2342.315488,65.782261,72.443140,77.477968,77.479047,451,8207,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,2080.449951,2085.325316,2080.449951,2130.480966,2137.293162,2137.457658,0.401177,4.642349,6.064267,6.065221,85,1972,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
10,0,All,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.453812,2.598086,0.453812,2.606822,1,292,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,1996.292629,1998.187812,1996.292629,2047.821533,2056.474931,2056.474931,0.416793,4.445871,6.239555,6.240521,144,2878,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,2123.618033,2125.873274,2123.618033,2192.781431,2200.244622,2200.244622,0.407017,5.168473,5.438512,5.593702,20,1336,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,1992.839063,1992.839063,1992.839063,2036.197287,2043.519232,2043.519232,0.398412,6.970260,9.130362,9.175500,97,2239,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
5,0,All,4,1636.747705,1636.747705,1636.747705,1712.517225,1722.628533,1722.628533,0.395800,6.890810,7.866805,8.039372,86,1273,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.407862,2.996070,0.407862,3.006550,1,323,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,1946.775490,1947.300127,1946.775490,1996.465856,2005.403494,2005.403494,0.452038,7.211853,7.564939,7.642228,35,910,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,2320.562440,2321.095386,2320.562440,2381.616120,2390.658381,2390.658381,0.380309,7.330103,7.916381,8.906874,167,3986,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
9,0,All,4,2049.653091,2054.531263,2049.653091,2114.185085,2120.852944,2120.852944,0.392658,5.381432,5.838059,5.839010,23,1513,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,1,1,1,1,1
