instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2035.362225,2140.949539,2133.357717,2741.483134,3201.000000,3201.000000,24.363743,29.876087,85.585615,86.879460,1189,145545,600.000000,4,14,97,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,New,4,2445.438459,2487.520623,2484.334652,4112.827366,4769.000000,4769.000000,64.132259,68.264273,74.427647,77.272335,453,48588,600.000000,18,82,82,GUROBI,1,16,0,0,0,0,0,0,0,0,0
10,0,New,4,1829.833333,1831.583333,1831.561826,2487.447324,3029.000000,3029.000000,9.654498,12.196974,16.039045,16.130223,608,19212,600.000000,5,24,24,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,2040.030000,2160.609889,2130.560000,2653.172297,3201.000000,3201.000000,45.172203,48.050077,76.645019,76.645794,1032,67599,600.000000,19,30,43,GUROBI,1,17,0,0,0,0,0,0,0,0,0
3,0,New,4,2315.194231,2645.779252,2331.302574,3116.608811,3171.999916,3171.999916,132.189718,138.468928,139.101909,139.102634,28,2929,600.000000,25,69,69,GUROBI,1,23,0,0,0,0,0,0,0,0,0
4,0,New,4,4618.500000,4696.050000,4643.378289,4881.750000,4909.000000,4909.000000,64.516033,65.245794,64.516033,65.258147,1,477,600.000000,33,20,20,GUROBI,1,31,0,0,0,0,0,0,0,0,0
5,0,New,4,3624.586104,3886.519421,3884.258026,4647.035457,5186.000000,5186.000000,159.969285,163.308512,164.758366,164.759185,296,8036,600.000000,39,71,71,GUROBI,1,37,0,0,0,0,0,0,0,0,0
6,0,New,4,2437.385720,2568.027252,2512.023322,2946.214603,3391.000000,3391.000000,19.673365,21.980822,22.377527,22.558976,120,4249,600.000000,46,3,54,GUROBI,1,44,0,0,0,0,0,0,0,0,0
7,0,New,4,2405.048911,2680.958333,2543.657036,5212.375000,5403.000000,5403.000000,166.173266,166.995624,166.173266,166.997503,1,202,600.000000,33,49,53,GUROBI,1,31,0,0,0,0,0,0,0,0,0
8,0,New,4,3125.974642,3190.562099,3153.246883,3499.188766,4683.000000,4683.000000,377.693912,380.187259,384.445116,385.469595,840,31945,600.000000,78,75,75,GUROBI,1,76,0,0,0,0,0,0,0,0,0
