instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.508151,0.994772,4.370432,7.709017,4897,52949,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.017912,0.424725,5.553392,10.003020,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.017824,0.402930,3.614540,8.854361,5335,58348,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.019162,0.422052,5.494816,9.910797,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,1415.000000,1425.000000,1422.656250,1595.416667,2810.000000,2810.000000,0.018609,0.661228,4.784385,11.092386,4488,61993,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.018028,0.420827,5.506919,9.932979,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.018697,0.426385,5.511519,9.944019,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,1423.750000,1431.250000,1426.250000,1656.200000,2810.000000,2810.000000,0.077795,0.605151,6.231892,11.496562,4870,70644,600.000000,4,16,0,GUROBI,1,0,0,0,1,0,0,1,1,1,1
7,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.018379,0.426635,5.539883,10.008413,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,1415.000000,1425.000000,1422.656250,1545.000000,2810.000000,2810.000000,0.019011,0.689625,3.577839,8.061496,4798,54764,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,1415.000000,1425.000000,1422.656250,1515.500000,2810.000000,2810.000000,0.019153,0.436030,5.531674,9.966662,6355,69404,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
