instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,22640.366278,22640.366278,22640.366278,32199.857083,32906.881005,32906.880834,0.000004,2.525072,25.347429,25.349169,727,16601,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,22270.188892,22270.188892,22270.188892,32108.014184,32410.248721,32412.174267,0.000004,4.002330,9.066553,11.524944,627,11858,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,21904.918674,21904.918674,21904.918674,31653.219978,32611.067940,32611.067769,0.000004,5.246565,13.845834,51.285365,714,21887,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,22040.131179,22040.131179,22040.131179,32049.239823,32600.538421,32602.603826,0.000004,6.125105,17.572083,20.756528,1575,29597,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,21148.255883,21148.255883,21148.255883,31280.007668,32189.153457,32189.153277,0.000004,6.009890,20.151307,20.152768,600,15593,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,22571.890486,22571.890486,22571.890486,31986.042090,32248.525687,32248.525516,0.000004,5.154033,7.504569,7.568905,109,3789,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,20955.432959,20955.432959,20955.432959,31216.325662,32154.669922,32154.866312,0.000003,5.244012,11.554949,27.059007,584,14105,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,22378.710471,22378.710471,22378.710471,31969.711826,32476.209753,32477.894899,0.000003,5.862703,13.975309,14.525461,836,13064,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,22956.535562,22956.535562,22956.535562,32341.653127,32833.368532,32833.527337,0.000004,3.057972,7.479413,13.999739,563,11094,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,21952.516002,21952.516002,21952.516002,31279.693625,32398.876042,32401.005358,0.000004,5.496257,44.239503,44.982129,879,28230,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,21993.995520,21993.995520,21993.995520,31659.737733,32208.570174,32208.570016,0.000003,5.887900,32.131416,32.292981,624,17842,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
