instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1528.333333,2810.000000,2810.000000,10.159603,10.614056,14.953863,18.772981,4898,58937,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,1224.736842,1237.222222,1224.736842,1592.369976,2810.000000,2810.000000,1.811572,2.515741,8.527440,16.076754,7498,106845,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,0,0,0,0
10,0,Farkas,64,1301.890244,1321.458333,1301.890244,1612.028112,2810.000000,2810.000000,1.661738,2.211185,6.994951,12.120545,4436,64724,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,0,0,0,0
2,0,Farkas,64,1273.533487,1279.150327,1273.533487,1542.348754,2810.000000,2810.000000,2.182050,2.805856,10.307224,15.176587,7947,99030,600.000000,95,14,0,GUROBI,1,90,5,0,5,14,0,0,0,0,0
3,0,Farkas,64,1211.785714,1230.862069,1211.785714,1577.262857,2810.000000,2810.000000,1.649643,2.250308,14.171194,21.944333,9091,146914,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,0,0,0,0
4,0,Farkas,64,1380.625000,1385.294118,1380.625000,1559.956406,2770.000000,2770.000000,1.745434,2.327741,19.788288,20.534795,10213,158531,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,0,0,0,0
5,0,Farkas,64,1292.500000,1301.363636,1292.500000,1596.041799,2810.000000,2810.000000,2.153941,2.826573,8.409742,11.531325,4797,71921,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,0,0,0,0
6,0,Farkas,64,1267.142857,1267.142857,1267.142857,1565.208333,2685.000000,2685.000000,1.806763,2.439030,11.620157,14.138115,5794,87864,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,0,0,0,0
7,0,Farkas,64,1295.555556,1315.416667,1295.555556,1611.992386,2810.000000,2810.000000,2.285089,3.005420,7.846330,15.404456,5750,90132,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,0,0,0,0
8,0,Farkas,64,1284.800000,1295.454545,1284.800000,1645.045872,2810.000000,2810.000000,1.711983,2.481765,7.072246,12.282678,4256,66091,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,0,0,0,0
9,0,Farkas,64,1305.909091,1370.294118,1305.909091,1613.331249,2810.000000,2810.000000,1.854938,2.498781,10.927825,11.230552,3906,64107,600.000000,95,14,0,GUROBI,1,88,3,0,7,14,0,0,0,0,0
