instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2331.305418,2342.315488,2342.315488,64.876395,69.816770,81.248220,81.259610,646,8476,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,2080.449951,2085.325316,2080.449951,2129.925049,2137.457658,2137.457658,0.396809,4.232560,10.351415,11.155532,541,6433,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,874.743775,876.499925,874.743775,957.398805,958.409486,958.409483,0.455177,2.632411,0.455177,2.641298,1,297,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,1996.292629,1998.187812,1996.292629,2047.316981,2056.474931,2056.474931,0.418804,4.745140,5.134213,5.318699,32,1134,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,2123.618033,2125.873274,2123.618033,2193.213243,2200.244622,2200.244622,0.409524,6.785816,7.819225,7.826458,81,1908,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,1992.839063,1992.839063,1992.839063,2039.598011,2043.519232,2043.519232,0.403287,8.002760,8.685297,8.705470,51,1464,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,1636.747705,1636.747705,1636.747705,1713.228935,1722.628533,1722.628533,0.380367,5.971156,6.183407,6.351915,31,975,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,1903.169758,1903.169758,1903.169758,1940.095408,1941.513494,1941.513494,0.402889,2.228654,0.402889,2.238733,1,322,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,1946.775490,1947.300127,1946.775490,2000.426000,2005.403498,2005.403498,0.438344,5.827003,6.429134,6.447354,44,1074,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,2320.562440,2321.095386,2320.562440,2382.897308,2390.658381,2390.658381,0.374177,5.718314,9.478479,9.620737,302,5712,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,2049.653091,2054.531263,2049.653091,2116.322814,2120.852944,2120.852944,0.402238,5.134912,7.591308,7.592270,223,2745,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
