instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.081282,40005.053810,4.807427,4.963878,67.075902,227.014240,224530,1782305,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.057224,40005.053810,0.080676,0.243967,208.956360,281.511674,308889,2262908,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.176851,40005.053810,0.080809,0.170918,6.898858,56.713510,235547,1255041,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.134612,40005.053810,0.082557,0.253911,10.443891,66.430278,249457,1330037,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.065510,40005.053810,0.083749,0.244125,47.156950,315.540467,318424,2128484,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.075494,40005.053810,0.084696,0.186480,194.826512,306.108860,311627,2038700,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.057224,40005.053810,0.084135,0.254619,209.384869,287.050030,308889,2262908,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.108362,40005.053810,0.083854,0.221088,29.989005,106.458643,334350,1577492,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.054718,40005.053810,0.085499,0.217792,91.043211,91.043434,397743,2021447,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.054668,40005.053810,0.082968,0.255798,367.141888,421.408276,445692,2908535,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.066364,40005.053810,0.086695,0.215746,32.563705,282.143121,290145,1907117,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
