instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.802397,7118.500000,10.980816,11.379904,89.488566,104.425833,33110,956318,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,New,64,4310.000000,4310.000000,4310.000000,4470.000000,7019.872637,7020.500000,6.221043,6.628076,106.154400,107.455663,32688,939057,600.000000,74,31,66,GUROBI,1,51,0,0,0,0,0,0,0,0,0
10,0,New,64,4342.000000,4342.000000,4342.000000,4502.000000,7043.184211,7043.500000,1.867020,2.156275,81.398918,81.399098,31770,780722,600.000000,72,5,64,GUROBI,1,51,0,0,0,0,0,0,0,0,0
2,0,New,64,5108.188740,5144.317772,5123.538174,6008.866440,7609.131250,7609.500000,11.104236,11.425641,15.378005,18.039866,4995,84124,600.000000,68,66,66,GUROBI,1,48,0,0,0,0,0,0,0,0,0
3,0,New,64,4438.000000,4438.000000,4438.000000,4598.000000,7245.844125,7246.500000,6.181030,6.465916,84.417287,97.135880,34350,906009,600.000000,67,39,64,GUROBI,1,48,0,0,0,0,0,0,0,0,0
4,0,New,64,4436.577778,4436.577778,4436.577778,4641.493145,7311.500000,7311.500000,7.548890,7.898069,12.803681,17.483889,15006,138788,600.000000,64,41,73,GUROBI,1,41,0,0,0,0,0,0,0,0,0
5,0,New,64,4544.105263,4544.105263,4544.105263,5206.000000,7311.344158,7311.499542,11.999093,12.289714,43.977734,43.977868,14238,342773,600.000000,64,65,65,GUROBI,1,43,0,0,0,0,0,0,0,0,0
7,0,New,64,4310.000000,4310.000000,4310.000000,4635.280157,7182.928987,7183.500000,6.515437,6.917788,65.090973,65.135346,45774,630448,600.000000,64,39,65,GUROBI,1,38,0,0,0,0,0,0,0,0,0
8,0,New,64,4438.000000,4465.870968,4438.000000,4821.619048,7147.864891,7148.500000,11.908533,12.281089,82.716066,82.716196,27485,677672,600.000000,66,67,67,GUROBI,1,44,0,0,0,0,0,0,0,0,0
9,0,New,64,4310.000000,4310.000000,4310.000000,4470.000000,7086.462024,7086.500000,10.492254,10.848513,57.228762,64.900125,47327,743381,600.000000,68,66,66,GUROBI,1,43,0,0,0,0,0,0,0,0,0
