instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6717.265669,6741.533176,6742.200022,92.173638,92.782545,100.545236,105.186473,4741,78086,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,6460.286795,6460.286795,6460.286795,6542.931182,6560.030002,6560.570011,1.237329,1.785615,4.687535,4.710565,682,10931,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,6483.038473,6488.273241,6483.038473,6588.952115,6612.355068,6612.670003,1.186673,1.869216,5.700257,6.943860,1312,25066,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,6511.249006,6511.808954,6511.249006,6602.090486,6620.275636,6620.590023,1.167313,1.710776,4.949328,4.949621,772,14167,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,6458.604661,6465.625049,6458.604661,6554.600337,6561.041844,6561.670012,1.173846,1.752048,2.133970,2.182026,138,2634,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,6511.275481,6513.277319,6511.275481,6617.972847,6632.228293,6632.720009,1.144250,1.698835,4.762850,5.002959,673,12499,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,6527.284844,6531.398695,6527.284844,6618.575680,6633.621895,6633.630020,1.025003,1.575615,5.411094,5.411423,985,16133,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,6420.403228,6424.670815,6420.403228,6537.227737,6549.739743,6550.290008,1.189298,1.797948,5.157106,5.157584,664,12798,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,6415.519551,6417.891696,6415.519551,6514.163338,6528.350795,6528.670006,1.209617,1.803321,2.859219,2.859502,445,7436,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,6548.046948,6549.401211,6548.153968,6647.812519,6656.222104,6656.550013,1.098952,1.674134,1.987558,1.988000,45,2050,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,6582.207491,6586.099280,6582.207491,6672.843071,6697.959863,6698.620015,0.978237,1.590263,9.987514,10.349124,2692,48276,600.000000,64,38,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
