instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.969898,1.078343,0.969898,1.090824,1,978,600.000000,4,8,91,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,425.000000,425.000000,425.000000,427.424000,433.000000,433.000000,0.013510,0.300334,43.202283,45.959337,20622,518020,600.000000,4,8,0,GUROBI,1,0,0,0,4,8,0,1,1,1,0
10,0,NoBasis,4,431.000000,431.000000,431.000000,440.694915,451.000000,451.000000,0.016982,0.204168,1.265159,1.378694,1575,19726,600.000000,4,8,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
2,0,NoBasis,4,430.666667,430.666667,430.666667,437.428260,445.000000,445.000000,0.017346,0.276563,8.763294,17.362441,6453,226427,600.000000,4,8,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
3,0,NoBasis,4,433.000000,433.000000,433.000000,437.000000,450.000000,450.000000,0.018992,0.212517,3.816260,4.070374,2327,57000,600.000000,4,8,0,GUROBI,1,0,0,0,4,5,0,1,1,1,0
4,0,NoBasis,4,432.000000,432.000000,432.000000,435.292208,441.000000,441.000000,0.012959,0.177837,0.980440,0.999063,1043,14593,600.000000,4,8,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
5,0,NoBasis,4,435.000000,435.000000,435.000000,439.000000,441.000000,441.000000,0.013800,0.175133,5.345735,5.429879,3461,75994,600.000000,4,8,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
6,0,NoBasis,4,425.000000,425.000000,425.000000,430.000000,439.000000,439.000000,0.014427,0.249287,8.843502,9.252109,3089,115930,600.000000,4,8,0,GUROBI,1,0,0,0,4,8,0,1,1,1,0
7,0,NoBasis,4,434.533333,435.200000,434.533333,439.933333,446.000000,446.000000,0.019325,0.288365,1.444563,1.467005,1915,20446,600.000000,4,8,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
8,0,NoBasis,4,429.666667,429.666667,429.666667,437.333333,443.000000,443.000000,0.017583,0.174102,2.509763,3.828967,2129,47436,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
9,0,NoBasis,4,431.000000,431.000000,431.000000,437.143013,444.000000,444.000000,0.015007,0.267446,11.432391,13.446640,4798,150682,600.000000,4,8,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
