instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,58043.315563,65887.000000,65887.000000,0.798427,1.627189,10.836906,10.844473,672,19759,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,13729.967365,13745.483961,13729.967365,25143.827427,26946.773611,26946.773611,0.030628,0.153413,0.161234,0.163059,15,569,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
10,0,NoMatrix,4,15671.700596,15671.700596,15671.700596,32337.080926,32630.188988,32630.188988,0.031394,0.195188,0.204097,0.205159,13,712,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
2,0,NoMatrix,4,15250.627293,15349.532842,15250.627293,22900.986438,23590.375000,23590.375000,0.029771,0.232581,0.249921,0.252767,32,810,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
3,0,NoMatrix,4,13870.571011,13870.571011,13870.571011,19418.325846,20419.158207,20419.158207,0.034543,0.145742,0.154386,0.155359,13,567,600.000000,4,4,0,GUROBI,1,3,3,0,1,4,0,1,0,1,1
4,0,NoMatrix,4,20994.130021,21308.283101,21134.038402,36678.449631,39179.440476,39179.440476,0.026015,0.317147,0.429760,0.434657,109,1562,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
5,0,NoMatrix,4,23568.366351,23910.460308,23845.985543,45273.424580,49421.166667,49421.166667,0.026185,0.552479,3.357084,3.357824,581,7835,600.000000,4,4,0,GUROBI,1,2,2,0,2,4,0,1,0,1,1
6,0,NoMatrix,4,18836.913176,19471.346782,18836.913176,40453.166638,40813.841667,40813.841667,0.027782,0.328907,0.340277,0.344469,19,1045,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
7,0,NoMatrix,4,23035.919324,23400.578231,23198.926481,45489.249984,47863.633790,47865.333333,0.025428,0.409784,0.906439,0.906610,436,3993,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
8,0,NoMatrix,4,17571.864435,17918.094308,17639.346744,32303.421623,32534.136563,32534.430952,0.029042,0.259000,0.270803,0.270955,17,947,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
9,0,NoMatrix,4,24387.525610,24985.003226,24636.105730,49569.796049,53542.960439,53543.666667,0.023150,0.495824,3.209637,3.233244,582,8429,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,1,1
