instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,981.864286,987.624578,984.771976,991.718538,1077.510000,1077.560000,3.302622,3.823516,13.972930,14.215745,5424,101572,600.000000,4,42,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,447.466795,447.466795,447.466795,685.880206,737.990000,738.050000,0.087690,0.589158,3.603688,3.610830,777,16000,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,0,0,1,0
10,0,Term,4,378.965102,378.965102,378.965102,636.813846,696.570000,696.570000,0.080733,0.483767,2.655173,2.657821,612,8268,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,0,0,1,0
2,0,Term,4,325.729218,325.729218,325.729218,589.094315,721.320000,721.380000,0.089482,0.568914,6.868378,6.955324,2441,42716,600.000000,4,42,0,GUROBI,1,1,1,0,3,42,0,0,0,1,0
3,0,Term,4,395.208210,397.115961,395.208210,629.684072,728.050000,728.050000,0.088080,0.534467,5.327915,5.417518,2424,40380,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,0,0,1,0
4,0,Term,4,485.467233,485.467233,485.467233,647.514333,691.250000,691.250000,0.096622,0.490373,0.950735,0.965763,275,4583,600.000000,4,42,0,GUROBI,1,2,2,0,2,41,0,0,0,1,0
5,0,Term,4,385.559645,385.559645,385.559645,650.251883,744.880000,744.910000,0.093984,0.539315,6.099781,6.099980,2572,40946,600.000000,4,42,0,GUROBI,1,2,2,0,2,41,0,0,0,1,0
6,0,Term,4,414.313281,414.313281,414.313281,707.815197,756.850000,756.850000,0.093686,0.588357,5.773379,5.789048,1590,34884,600.000000,4,42,0,GUROBI,1,2,2,0,2,41,0,0,0,1,0
7,0,Term,4,287.644983,288.744420,287.644983,608.882037,680.060000,680.060000,0.091738,0.607653,4.668289,4.772467,1472,30951,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,0,0,1,0
8,0,Term,4,326.882174,326.882174,326.882174,655.576030,746.490000,746.520000,0.104645,0.580469,5.838867,5.839043,808,16803,600.000000,4,42,0,GUROBI,1,1,1,0,3,42,0,0,0,1,0
9,0,Term,4,525.158757,525.388661,525.158757,701.960274,751.560000,751.560000,0.094827,0.560985,3.475181,3.572048,669,16599,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,0,0,1,0
