instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1523.750000,2810.000000,2810.000000,10.215562,10.708411,15.149505,17.158233,4165,45077,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1543.368421,2810.000000,2810.000000,0.561556,1.254543,5.612242,9.357014,5399,60201,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1535.869565,2725.000000,2725.000000,0.557219,1.184116,7.232470,10.351777,5721,64316,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.556683,1.067933,5.932659,9.862985,5542,64814,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.634258,1.193432,7.312926,25.921604,18545,202544,600.000000,95,14,0,GUROBI,1,85,0,0,2,0,0,0,1,1,1
4,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1562.455938,2810.000000,2810.000000,0.897868,1.475025,6.827637,17.978502,10152,129129,600.000000,95,14,0,GUROBI,1,85,0,0,7,0,0,0,1,1,1
5,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1510.199115,2735.000000,2735.000000,0.639472,1.245173,8.413500,17.122802,11264,135668,600.000000,95,14,0,GUROBI,1,85,0,0,2,0,0,0,1,1,1
6,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.555205,1.111786,4.287319,13.663506,7815,92029,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1527.500000,2765.000000,2765.000000,0.553374,1.116664,7.879386,19.974328,14383,161775,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1528.333333,2810.000000,2810.000000,0.568423,1.062544,5.848599,11.732866,7317,88558,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,1415.000000,1425.000000,1415.000000,1547.786561,2810.000000,2810.000000,0.818212,1.476375,2.716471,20.929856,13558,158136,600.000000,95,14,0,GUROBI,1,85,0,0,6,0,0,0,1,1,1
