instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.999933,-14610731.000000,0.878362,1.115329,13.380328,217.560822,124728,1174654,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,-12924261.741044,-12924261.741044,-12924261.741044,-12855623.264152,-12837069.185530,-12835788.637643,0.186138,0.570368,8.780561,9.885875,5013,87892,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
10,0,NoMatrix,4,-13217995.429000,-13217995.429000,-13217995.429000,-13199624.202494,-13183814.290976,-13182507.313617,0.168787,0.552547,2.435684,2.837200,961,16327,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,0,1,1
2,0,NoMatrix,4,-13084906.919169,-13084569.210368,-13084906.919168,-12918575.080937,-12838691.295583,-12837775.735651,0.277527,0.725717,1.548178,2.547565,710,18311,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
3,0,NoMatrix,4,-12954157.424492,-12954157.424492,-12954157.424492,-12795791.599641,-12782466.153342,-12781195.556945,0.288711,0.565636,4.327293,5.003522,2390,40798,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,0,1,1
4,0,NoMatrix,4,-13475990.796225,-13473898.782524,-13475990.796225,-13456655.331913,-13431151.496429,-13429809.362184,0.140197,0.513096,20.852028,21.332465,11875,185399,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
5,0,NoMatrix,4,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177417.550087,-13176204.341196,0.230720,0.681246,3.956546,3.985395,1498,27996,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,0,1,1
6,0,NoMatrix,4,-12907959.164623,-12907447.838827,-12907959.164623,-12634693.096857,-12531688.991317,-12530599.208978,0.151288,0.572750,6.036763,6.893243,2583,59163,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
7,0,NoMatrix,4,-13785865.095584,-13784337.473234,-13785865.095584,-13767797.909961,-13752651.314812,-13749261.209962,0.112903,0.562815,390.878336,600.115063,230050,3861517,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
8,0,NoMatrix,4,-13497546.097854,-13496773.564859,-13497546.097854,-13488777.438261,-13460065.498736,-13458919.222987,0.179456,0.475580,8.567063,8.567864,4468,76175,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
9,0,NoMatrix,4,-12646674.098385,-12631103.180204,-12646674.098385,-12492329.719788,-12451858.553842,-12450615.833333,0.307003,0.780483,30.438857,33.859844,10752,276778,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,0,1,1
