instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2691.439469,2738.395926,2738.395926,3042.490766,3251.702168,3252.000000,0.746725,1.019058,28.454653,32.155017,10886,287725,600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,2830.925519,2919.313797,2836.909713,4819.856158,4830.000000,4830.000000,0.009534,0.349277,0.438174,0.440278,74,1772,600.000000,4,18,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
10,0,All,4,3471.880594,3512.706893,3484.394638,5587.058216,5597.000000,5597.000000,0.009459,0.236872,0.250227,0.250839,4,1049,600.000000,4,18,0,GUROBI,1,1,1,0,3,0,0,1,1,1,1
2,0,All,4,3111.036833,3156.380447,3128.392289,5669.979761,5740.000000,5740.000000,0.009118,0.111205,0.191327,0.192821,73,1342,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,3047.124062,3095.354863,3050.787904,5125.973518,5220.486767,5221.000000,0.009689,0.126380,0.404276,0.406640,305,4224,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,3662.676146,3699.439819,3687.570071,5713.955446,5721.924791,5722.000000,0.009222,0.257342,0.359967,0.360565,97,1294,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,3509.465947,3548.404799,3509.465947,5432.319106,5444.000000,5444.000000,0.009255,0.194504,0.208096,0.212448,14,956,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,3332.958952,3413.958840,3341.729541,5405.438699,5440.000000,5440.000000,0.008905,0.188203,0.316549,0.341317,131,2227,600.000000,4,18,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
7,0,All,4,2830.124829,2882.749371,2846.070038,5211.853004,5239.000000,5239.000000,0.009305,0.230649,0.256408,0.281108,27,1347,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
8,0,All,4,3653.627751,3696.886803,3663.115357,6271.854455,6275.000000,6275.000000,0.009332,0.251118,0.329659,0.330238,25,1188,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,3272.909650,3314.210029,3285.278526,4993.183799,5146.000000,5146.000000,0.009433,0.271158,3.698568,3.796466,1417,30953,600.000000,4,18,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
