instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.097304,40005.053810,1.186632,1.519698,44.903149,44.903315,212854,1081673,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,17947.610701,17947.610701,17947.610701,17947.610701,17947.610330,17947.610960,0.020334,0.027246,0.020334,0.027246,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
10,0,Disjunction,4,17947.611312,17947.611312,17947.611312,17947.611312,17947.610330,17947.611570,0.029320,0.036517,0.029320,0.036517,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
2,0,Disjunction,4,17947.610975,17947.610975,17947.610975,17947.610975,17947.610330,17947.611200,0.027857,0.035119,0.027857,0.035119,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
3,0,Disjunction,4,17947.610935,17947.610935,17947.610935,17947.610935,17947.610330,17947.611160,0.023958,0.030042,0.023958,0.030042,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
4,0,Disjunction,4,17947.610826,17947.610826,17947.610826,17947.610826,17947.610330,17947.611070,0.025438,0.033946,0.025438,0.033946,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
5,0,Disjunction,4,17947.611037,17947.611037,17947.611037,17947.611037,17947.610330,17947.611240,0.026902,0.035609,0.026902,0.035609,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
6,0,Disjunction,4,17947.610597,17947.610597,17947.610597,17947.610597,17947.610330,17947.610810,0.025498,0.031647,0.025498,0.031647,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
7,0,Disjunction,4,17947.611334,17947.611334,17947.611334,17947.611334,17947.610330,17947.611590,0.025846,0.033962,0.025846,0.033962,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
8,0,Disjunction,4,17947.611391,17947.611391,17947.611391,17947.611391,17947.610330,17947.611540,0.030816,0.038137,0.030816,0.038137,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
9,0,Disjunction,4,17947.610800,17947.610800,17947.610800,17947.610800,17947.610330,17947.611060,0.021065,0.028992,0.021065,0.028992,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,7,0,1,0,0,0
