instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.467742,7118.500000,0.344825,0.644656,41.980464,69.024621,127465,1140680,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,4310.000000,4310.000000,4310.000000,4470.000000,7020.006721,7020.500000,0.014883,0.351701,69.261011,70.476791,55248,877495,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,4342.000000,4342.000000,4342.000000,4502.000000,7042.944444,7043.500000,0.015039,0.273925,72.417591,72.417761,35957,787642,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,5108.188740,5108.188740,5108.188740,5991.343129,7609.434156,7609.500000,0.016295,0.302638,5.209901,8.557954,6601,115753,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,4438.000000,4438.000000,4438.000000,4598.000000,7246.500000,7246.500000,0.014813,0.337174,74.083058,74.083178,27189,680613,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,4436.577778,4436.577778,4436.577778,4761.393732,7310.861117,7311.500000,0.017661,0.507683,12.412359,13.078467,9778,162000,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,4544.105263,4544.105263,4544.105263,5206.000000,7311.500000,7311.499542,0.014406,0.333869,34.283279,34.778984,16932,410079,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,4571.324278,4571.324278,4571.324278,5231.323313,7314.500000,7314.500000,0.015854,0.284723,24.608543,28.115282,15804,375331,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,4310.000000,4310.000000,4310.000000,4645.572191,7183.323529,7183.500000,0.012610,0.346049,55.954248,56.519147,42268,640103,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,4438.000000,4438.000000,4438.000000,4825.616976,7147.864670,7148.500000,0.014878,0.475301,57.572942,58.278897,41096,656741,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,4310.000000,4310.000000,4310.000000,4470.000000,7086.055884,7086.500000,0.015177,0.361713,57.412106,65.152480,47365,794858,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
