instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.027778,3941.614430,3942.000000,2.239943,2.467678,8.892727,9.949201,3735,64685,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,3903.000000,3903.000000,3903.000000,3935.069728,3946.680000,3947.000000,0.182950,0.354455,5.299757,7.148203,5521,70643,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
10,0,Disjunction,64,3900.000000,3900.000000,3900.000000,3929.921041,3937.649985,3938.000000,0.170988,0.368759,4.383290,4.542865,3032,40960,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
2,0,Disjunction,64,3895.000000,3895.000000,3895.000000,3937.057776,3945.620690,3946.000000,0.178290,0.374932,7.944869,8.082915,4214,68955,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,0,0,0
3,0,Disjunction,64,3892.000000,3892.000000,3892.000000,3930.111888,3933.833333,3934.000000,0.180831,0.391370,3.284717,3.284871,2284,26707,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,0,0,0
4,0,Disjunction,64,3900.000000,3900.000000,3900.000000,3943.322034,3945.666667,3946.000000,0.174752,0.365244,5.039527,5.132718,2894,41400,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,0,0,0
5,0,Disjunction,64,3895.000000,3895.000000,3895.000000,3934.896104,3941.609524,3942.000000,0.168004,0.357264,10.294919,11.506450,5286,99318,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
6,0,Disjunction,64,3895.000000,3895.000000,3895.000000,3939.650701,3943.000000,3943.000000,0.177610,0.387194,0.484106,1.089820,522,5787,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,0,0,0
7,0,Disjunction,64,3894.000000,3894.000000,3894.000000,3934.141994,3939.996670,3940.000000,0.170053,0.358886,5.716560,6.864988,3074,52345,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
8,0,Disjunction,64,3895.000000,3895.000000,3895.000000,3925.854767,3930.692239,3931.000000,0.181717,0.388019,5.917438,5.918678,3793,53993,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,0,0
9,0,Disjunction,64,3892.000000,3892.000000,3892.000000,3930.100476,3933.706859,3934.000000,0.182562,0.365924,5.058332,5.243310,2319,38777,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,0,0,0
