instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.706240,2713.000000,2713.000000,124.736608,126.633617,143.563347,144.141893,970,155041,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,2640.375518,2650.926317,2643.975219,2688.773311,2726.000000,2726.000000,0.380913,2.522174,59.487744,61.954572,2641,393952,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,2666.427699,2675.268337,2669.525711,2701.588955,2752.000000,2752.000000,0.416523,2.357978,84.428060,89.978330,3882,611412,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,2673.583947,2681.222536,2675.136447,2714.813512,2751.000000,2751.000000,0.389541,2.209461,21.306266,22.591904,1378,184472,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,2684.602716,2694.839111,2688.396334,2714.526373,2747.000000,2747.000000,0.382378,2.947212,23.730739,27.501755,846,145291,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,2685.290446,2697.800457,2687.620792,2719.248160,2754.000000,2754.000000,0.410200,3.368591,37.019488,39.151063,1854,217365,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
5,0,Basis,4,2672.852719,2689.919022,2680.496939,2710.197547,2749.000000,2749.000000,0.406054,3.797569,11.350222,16.965964,1180,84971,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
6,0,Basis,4,2658.449623,2674.236506,2667.504558,2692.055027,2747.000000,2747.000000,0.385874,2.442226,94.781418,108.899276,6133,656052,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,2675.930032,2687.185119,2677.974667,2708.962062,2744.000000,2744.000000,0.405691,2.209513,34.472019,45.333195,2125,374121,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
8,0,Basis,4,2660.579295,2674.810782,2664.239713,2700.758339,2730.000000,2730.000000,0.393577,1.989635,11.341235,12.693065,1165,96248,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
9,0,Basis,4,2654.164245,2669.945152,2658.247560,2699.775967,2735.000000,2735.000000,0.406218,2.079213,41.272703,49.595944,2171,291714,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
