instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.129378,0.336528,0.336528,0.834938,1.038734,2.798547,32.940244,10298,223414,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,0.009459,0.012989,0.012257,0.014338,0.174194,0.174194,1.109394,1.312898,4.647571,18.603250,17025,287922,600.000000,4,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,0.008256,0.013114,0.011751,0.012688,0.140721,0.140721,1.075895,1.283189,6.773114,6.794370,5057,103766,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,0.009809,0.024714,0.016375,0.021299,0.174183,0.174194,1.100477,1.284022,1.425502,14.261592,11146,174269,600.000000,4,47,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,0.010676,0.014481,0.013863,0.015488,0.218799,0.285220,1.090535,1.263117,601.092333,601.092522,352207,6603333,600.000000,4,51,51,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,0.009833,0.013065,0.012445,0.014199,0.174194,0.174194,1.043999,1.228722,31.487174,32.040702,20144,397152,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,0.008082,0.014586,0.012657,0.015129,0.154839,0.154839,0.933249,1.116761,2.341007,15.321944,10984,206046,600.000000,4,35,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.008485,0.015077,0.012350,0.013540,0.154839,0.154839,1.082359,1.261960,2.134515,8.699106,6288,109227,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,0.009982,0.016213,0.012253,0.015895,0.156174,0.156174,1.012152,1.171517,6.040315,12.248440,8541,152268,600.000000,4,46,46,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,0.010970,0.014508,0.014497,0.022460,0.254261,0.254283,1.006654,1.238673,2.537114,81.190008,38758,773097,600.000000,4,54,54,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,0.010541,0.019166,0.016084,0.020580,0.184546,0.184546,1.072432,1.238265,1.298538,6.325518,3937,73054,600.000000,4,51,51,GUROBI,1,0,0,0,0,0,0,0,0,0,0
