instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,404.658413,404.658413,404.658413,407.393492,410.728170,410.763701,0.000003,5.172847,39.402486,101.518989,1629,200676,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,404.408413,404.408413,404.408413,407.414220,410.222692,410.263701,0.000004,5.380484,19.085638,52.760064,748,95379,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,404.658413,404.658413,404.658413,407.527613,410.665349,410.695183,0.000003,4.879221,114.172015,114.172481,1812,226901,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,404.658413,404.658413,404.658413,407.577212,410.755315,410.796195,0.000003,5.473182,70.361171,70.361687,1131,180295,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,404.696102,404.696102,404.696102,407.498719,410.820960,410.861996,0.000003,5.220020,103.032703,117.557112,1833,240822,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,404.759489,404.759489,404.759489,407.514476,410.930032,410.970930,0.000003,4.677786,98.368197,100.819936,1636,200990,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,404.658413,404.658413,404.658413,407.541500,410.726573,410.763701,0.000003,4.802606,32.231444,121.464150,2007,235268,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,404.651368,404.651368,404.651368,407.416067,410.702402,410.743277,0.000003,5.030507,20.705575,132.414637,2088,265433,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,404.543027,404.543027,404.543027,407.418987,410.494252,410.494252,0.000003,4.652585,12.799826,70.935083,1009,138842,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,404.658413,404.658413,404.658413,407.437138,410.734929,410.763801,0.000003,4.693350,24.505089,104.507112,1697,210591,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,404.239890,404.239890,404.239890,406.999150,410.278829,410.316173,0.000002,5.646023,69.411888,81.871928,1414,169154,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
