instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15026.693872,15426.000000,15426.000000,3.995337,5.423406,18.381817,18.847146,697,58400,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,16106.233960,16206.233960,16206.184018,17160.553998,17938.737464,17940.361538,9.729065,10.604910,18.725087,18.725476,568,36106,600.000000,8,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,14649.014765,14749.014765,14736.239193,15326.166461,16238.410296,16238.410296,20.053337,20.855797,28.847194,28.847738,628,34971,600.000000,20,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,13198.365012,13490.673598,13432.884441,14259.350540,15801.579168,15959.565038,18.061833,19.224501,509.418294,618.063941,26144,2157561,600.000000,4,28,28,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,14470.516797,14570.516797,14570.516797,15493.094385,16239.966441,16241.582709,5.020521,5.807163,13.882444,14.487560,692,38188,600.000000,8,4,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,12189.950207,12289.950207,12287.935485,13349.934250,14578.892497,14580.004060,12.620504,13.691464,35.711540,35.712068,1255,96369,600.000000,11,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,12242.749428,12342.749428,12339.783943,13243.780030,14064.123333,14064.265878,12.829190,13.887907,35.319719,35.320341,1451,85581,600.000000,8,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,12368.281275,12468.281275,12466.940431,13660.365564,15075.026402,15076.280396,13.532036,14.657140,395.875722,511.433548,26050,1806445,600.000000,11,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,12841.258023,12941.258023,12938.439589,13587.877354,14378.265892,14378.265892,17.811397,18.784470,34.377799,34.402392,1175,68586,600.000000,17,19,19,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,13822.350753,13922.350753,13918.257926,14698.650678,15909.138240,15910.719598,12.591514,13.806851,300.734144,315.801499,16365,1078942,600.000000,8,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,12427.477802,12527.477802,12526.868554,13333.617277,14309.003478,14309.993733,19.946100,20.804922,56.247502,57.465148,2266,142222,600.000000,17,21,21,GUROBI,1,0,0,0,0,0,0,0,0,0,0
