instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.539203,410.728314,410.763701,19.356047,24.096831,31.746031,86.772445,1114,179426,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,401.253577,401.742702,401.253577,405.747954,408.962774,408.999749,3.051169,9.100118,15.105298,118.253184,2143,215575,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
10,0,NoMatrix,4,402.034694,402.425110,402.034694,405.082942,408.873161,408.911500,3.589329,8.544304,22.380728,197.999366,2922,343060,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
2,0,NoMatrix,4,402.269777,402.681561,402.269777,407.170811,410.552386,410.588560,3.928017,9.552739,49.231187,153.980179,2328,273387,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
3,0,NoMatrix,4,404.210842,404.379799,404.210842,406.894244,409.955058,409.982183,3.303595,8.314598,12.590706,60.484063,888,114000,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
4,0,NoMatrix,4,402.371150,402.664977,402.371150,406.071161,409.891650,409.929892,3.579838,9.172443,155.018612,173.180960,2737,357575,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
5,0,NoMatrix,4,401.878275,402.308128,401.878275,405.753725,408.730618,408.742842,3.168470,8.087102,12.771494,58.643752,835,103291,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
6,0,NoMatrix,4,399.100183,399.100183,399.100183,404.262575,407.761809,407.800880,3.915056,10.221850,143.879645,166.967827,2063,302657,600.000000,4,35,0,GUROBI,1,2,2,0,2,35,0,1,0,1,1
7,0,NoMatrix,4,401.735071,402.174873,401.735071,405.267323,408.818489,408.857109,3.081583,7.855287,232.075544,247.510251,3775,413082,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
8,0,NoMatrix,4,400.784799,401.254965,400.784799,404.928893,408.404252,408.442699,2.920043,7.838266,144.845716,188.135162,2329,301738,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
9,0,NoMatrix,4,401.377754,401.884608,401.377754,405.885740,409.612053,409.652897,3.303653,9.118523,150.548276,159.567251,2722,319431,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,1,1
