instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43727.300130,44311.688192,44316.000000,21.465037,22.289669,77.403362,96.758655,8178,267067,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,34061.669333,35200.976000,34358.472972,45764.011456,46480.406659,46485.000000,0.595863,1.361630,96.853462,100.964195,11228,368710,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,1,1,1,1
10,0,All,64,34180.864000,35324.146000,34481.579415,46797.324125,47594.241174,47599.000000,0.599732,1.433823,179.030855,185.215345,25557,824349,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
2,0,All,64,34200.575333,35344.208000,34495.110632,46325.318388,46935.706614,46940.000000,0.581065,1.377722,13.174148,13.230158,1052,29036,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,1,1,1,1
3,0,All,64,34178.703333,35313.399333,34472.967117,46199.468155,46985.307582,46990.000000,0.589423,1.349823,134.115217,134.115662,15852,565564,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,1,1,1,1
4,0,All,64,34200.436667,35338.222000,34499.460735,46066.323645,46784.860788,46789.000000,0.592826,1.413192,56.377044,56.385918,8503,206953,600.000000,64,27,0,GUROBI,1,3,3,0,61,0,0,1,1,1,1
5,0,All,64,34059.438000,35194.906667,34360.109048,45992.731214,46536.406845,46541.000000,0.569699,1.414906,140.292358,144.528510,15650,484058,600.000000,64,27,0,GUROBI,1,23,23,0,41,0,0,1,1,1,1
6,0,All,64,34068.417333,35203.953333,34369.239986,45230.381366,45780.450075,45785.000000,0.583547,1.423624,26.458065,27.195455,2496,93518,600.000000,64,27,0,GUROBI,1,12,12,0,52,0,0,1,1,1,1
7,0,All,64,34092.565333,35223.826667,34390.245322,45734.618267,46298.557968,46303.000000,0.583572,1.454076,45.586301,50.534006,7392,194482,600.000000,64,27,0,GUROBI,1,7,7,0,57,0,0,1,1,1,1
8,0,All,64,34134.634000,35272.414667,34433.921641,45729.765688,46295.374349,46300.000000,0.585280,1.371310,81.797160,95.726715,12573,414636,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,1,1,1,1
9,0,All,64,34001.117333,35136.794667,34301.102438,46009.504351,46766.349425,46770.999993,0.592342,1.408041,50.345912,50.402189,5664,178437,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
