instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000681,0.001148,0.000738,0.141721,0.149989,0.150003,0.745799,1.553439,2.319475,2.975582,1493,18529,600.000000,4,13,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,0.007791,0.008250,0.007797,0.158707,0.164489,0.164494,0.047159,0.765950,1.869634,1.869776,787,11545,600.000000,4,13,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
10,0,Matrix,4,0.000682,0.001148,0.000738,0.111941,0.150000,0.150009,0.045174,0.840098,7.619094,7.619246,3061,45290,600.000000,4,13,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
2,0,Matrix,4,0.007684,0.008146,0.007691,0.153073,0.161539,0.161549,0.048066,0.564947,6.201482,7.032523,3162,55107,600.000000,4,13,0,GUROBI,1,0,0,0,4,10,0,0,1,0,0
3,0,Matrix,4,0.000899,0.001408,0.000952,0.130439,0.149995,0.150010,0.035926,0.964474,5.523978,5.998311,2112,32410,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,1,0,0
4,0,Matrix,4,0.001450,0.001815,0.001503,0.136751,0.166527,0.166544,0.035080,1.082890,5.922211,7.258497,2512,36308,600.000000,4,13,0,GUROBI,1,0,0,0,3,0,0,0,1,0,0
5,0,Matrix,4,0.000704,0.001147,0.000757,0.141593,0.150511,0.150521,0.037123,0.624355,2.933460,2.933838,2336,23286,600.000000,4,13,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,0.007694,0.008153,0.007701,0.124887,0.151873,0.151873,0.037388,0.948719,6.883886,6.884036,1032,16279,600.000000,4,13,0,GUROBI,1,0,0,0,4,11,0,0,1,0,0
7,0,Matrix,4,0.000953,0.001370,0.001006,0.135881,0.181789,0.181806,0.028062,0.931531,11.536053,11.536445,5737,73312,600.000000,4,13,0,GUROBI,1,0,0,0,3,0,0,0,1,0,0
8,0,Matrix,4,0.000898,0.001368,0.000954,0.114143,0.149685,0.149700,0.040826,0.680652,6.831873,6.832027,2893,36627,600.000000,4,13,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
9,0,Matrix,4,0.000683,0.001169,0.000695,0.140551,0.150017,0.150018,0.348153,0.787541,1.147090,2.952457,2496,26805,600.000000,4,13,0,GUROBI,1,0,0,0,3,10,0,0,1,0,0
