instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8.333333,9.333333,8.750000,13.241870,16.000000,16.000000,1.856343,3.145237,3.362955,8.826299,2011,40897,600.000000,4,3,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,13.000000,13.333333,13.000000,16.828571,21.000000,21.000000,0.460618,1.403615,1.816986,32.021803,7689,223374,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
10,0,Term,4,15.619048,16.333333,15.619048,17.000000,18.000000,18.000000,0.342517,0.555752,0.342517,0.570412,1,1379,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,0,1,0
2,0,Term,4,18.500000,19.000000,18.500000,22.500000,25.000000,25.000000,0.498400,0.898459,0.966591,1.165476,151,6191,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,1,0
3,0,Term,4,11.333333,12.000000,11.666667,16.000000,17.000000,17.000000,0.741287,1.016751,1.049005,1.598104,51,4152,600.000000,4,3,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
4,0,Term,4,12.500000,12.500000,12.500000,14.482759,16.000000,16.000000,0.295607,1.105931,1.164429,1.536394,158,7641,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,1,0
5,0,Term,4,12.000000,12.833333,12.083333,17.833333,19.000000,19.000000,0.603541,1.009775,0.603541,1.014172,2,1683,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
6,0,Term,4,14.000000,15.000000,14.111111,18.320988,21.000000,21.000000,0.587731,1.331119,1.392993,1.496663,92,4514,600.000000,4,3,0,GUROBI,1,2,2,0,2,0,0,0,0,1,0
7,0,Term,4,14.450000,14.450000,14.450000,18.590361,21.000000,21.000000,0.564334,1.301499,1.496629,1.699937,169,8442,600.000000,4,3,0,GUROBI,1,3,3,0,1,0,0,0,0,1,0
8,0,Term,4,12.500000,14.000000,12.740741,18.000000,21.000000,21.000000,0.990974,1.540011,1.567074,1.937287,174,7094,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
9,0,Term,4,12.666667,13.666667,12.809524,17.333333,20.000000,20.000000,0.660826,1.361552,1.546376,1.773776,173,8333,600.000000,4,3,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
