instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.712677,375.498095,375.498095,5.321590,7.863836,35.833387,38.438774,910,36873,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,327.113250,327.628401,327.628401,338.162107,377.205200,377.205200,0.093890,3.290707,31.897706,31.898397,697,39894,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,327.116388,327.631539,327.631539,349.082473,377.119410,377.119410,0.088310,3.832977,79.346184,79.354902,747,85396,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
2,0,Disjunction,4,331.545749,332.060901,332.060901,340.646127,380.119410,380.119410,0.093371,2.449764,49.205804,50.077915,761,53904,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
3,0,Disjunction,4,329.545749,330.060901,330.060901,338.328584,378.119410,378.119410,0.096414,2.852122,108.053971,108.054724,15472,99484,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,330.545749,344.001298,333.617548,351.773467,378.412305,378.412301,0.092391,3.922248,5.718158,37.914827,664,38305,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,1,0,0,0
5,0,Disjunction,4,328.838644,329.353796,329.353796,337.911354,377.412305,377.412305,0.106525,2.275056,80.277882,80.278561,15393,88677,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
6,0,Disjunction,4,328.924434,329.439586,329.439586,338.174417,377.498095,377.498095,0.097724,2.317470,35.291834,57.219220,10224,71098,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,328.334206,328.849358,328.849358,338.922795,379.996299,380.033620,0.096070,3.168865,142.095546,142.096188,3071,278258,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
8,0,Disjunction,4,329.045749,329.560901,329.560901,339.575527,377.581841,377.619410,0.094690,2.934384,63.176332,63.177077,8304,124115,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
9,0,Disjunction,4,329.338644,329.853796,329.853796,338.463060,377.912305,377.912300,0.096302,3.300029,4.124414,54.221460,747,53949,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
