instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3157.377442,3283.617789,3277.894010,3471.779440,3663.657753,3664.000000,6.517684,6.975675,88.031112,90.628268,19089,625297,600.000000,64,17,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,3116.266331,3236.075398,3220.078274,3428.863958,3646.685868,3647.000000,0.196546,0.487737,42.077529,44.189719,12994,367838,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,64,3136.872264,3236.721288,3151.257219,3420.841667,3660.636791,3661.000000,0.206367,0.581634,168.343667,182.547714,40487,1385539,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,3121.570202,3170.983304,3152.245588,3451.114973,3663.655866,3664.000000,0.208993,0.572182,44.707909,46.143512,11480,402912,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,3158.410110,3279.945447,3245.694134,3466.563621,3660.649161,3661.000000,0.187622,0.568498,32.543678,32.581173,10668,317928,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,3142.189427,3259.269683,3227.532549,3457.911893,3622.688103,3623.000000,0.186607,0.489068,16.876531,16.876748,6522,170288,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,3189.247830,3292.067643,3271.285417,3491.345212,3695.638409,3696.000000,0.192098,0.504657,49.040619,50.381642,13728,442830,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,3246.677468,3339.371762,3280.975911,3529.036818,3773.624213,3774.000000,0.207803,0.497204,163.455096,170.468554,43808,1449403,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,2819.894924,2902.662790,2838.625888,3215.088223,3335.702143,3336.000000,0.208794,0.485852,13.965954,13.994539,4267,127501,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,3191.622668,3291.467914,3248.548666,3520.507097,3692.636407,3693.000000,0.206523,0.562805,62.459271,63.653259,13597,493044,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,3193.820639,3261.343133,3240.634175,3513.015056,3742.631873,3743.000000,0.199890,0.615670,199.003283,208.600167,51161,1491700,600.000000,64,17,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
