instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.495159,41.415143,59.469404,60.590275,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-11781.878623,-11758.298843,-11781.878623,-10819.039888,-10818.998369,-10818.083742,1.193757,1.620160,1.630211,1.630533,4,879,600.000000,64,2,0,GUROBI,1,62,62,0,2,2,0,0,0,0,0
10,0,Farkas,64,-11868.483637,-11822.704920,-11868.483637,-11035.968345,-11035.810448,-11035.434545,1.830132,2.073926,2.078853,2.081427,4,714,600.000000,64,2,0,GUROBI,1,48,48,0,16,2,0,0,0,0,0
2,0,Farkas,64,-11951.576104,-11917.580327,-11951.576104,-10966.960485,-10966.871209,-10966.871209,2.108975,2.364310,2.367946,2.370436,2,971,600.000000,64,2,0,GUROBI,1,38,38,0,26,2,0,0,0,0,0
3,0,Farkas,64,-11714.211916,-11685.011430,-11712.428940,-10697.806780,-10697.802447,-10697.802447,1.147838,1.361765,1.364843,1.367292,4,851,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,0,0
4,0,Farkas,64,-11550.169967,-11497.615815,-11550.010851,-10542.949986,-10542.683503,-10542.384607,1.146348,1.482201,1.488046,1.490495,3,806,600.000000,64,2,0,GUROBI,1,62,62,0,2,2,0,0,0,0,0
5,0,Farkas,64,-11372.365217,-11340.802357,-11372.184532,-10329.915037,-10328.982330,-10328.142291,0.832570,1.333700,1.356456,1.372234,13,1631,600.000000,64,2,0,GUROBI,1,50,50,0,14,2,0,0,0,0,0
6,0,Farkas,64,-12168.892400,-12090.642655,-12168.892400,-11025.468865,-11025.341614,-11024.476232,1.641840,1.821134,1.825506,1.828174,2,682,600.000000,64,2,0,GUROBI,1,6,6,0,58,2,0,0,0,0,0
7,0,Farkas,64,-11625.441602,-11588.664363,-11625.441602,-10700.592617,-10700.233814,-10700.233814,1.998859,2.214035,2.217303,2.219746,2,595,600.000000,64,2,0,GUROBI,1,57,57,0,7,2,0,0,0,0,0
8,0,Farkas,64,-11807.297914,-11785.471414,-11807.267637,-10830.131728,-10829.523471,-10828.579095,1.791074,2.062125,2.071357,2.073815,7,815,600.000000,64,2,0,GUROBI,1,58,58,0,6,2,0,0,0,0,0
9,0,Farkas,64,-11401.391523,-11329.706916,-11401.391523,-10258.412569,-10258.131273,-10258.103252,2.305726,2.635417,2.645799,2.648653,6,986,600.000000,64,2,0,GUROBI,1,56,56,0,8,2,0,0,0,0,0
