instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3044.285916,3251.736054,3252.000000,4.921064,5.192442,22.749232,22.749401,7168,193186,600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,2756.432921,2868.062521,2860.858364,3086.423799,3307.728052,3308.000000,0.137729,0.364000,19.604501,23.381391,10203,263023,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,2672.977900,2821.650783,2799.189380,3050.279517,3261.708775,3262.000000,0.140547,0.422676,11.937895,13.325791,5704,142741,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,2700.654945,2825.344267,2779.273925,3045.116218,3246.721841,3247.000000,0.150328,0.517465,21.002710,21.767024,9137,244885,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,2641.720421,2774.086871,2749.751904,2982.276371,3198.680201,3199.000000,0.139102,0.378386,14.222356,15.792328,6912,156338,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,2709.626081,2831.079346,2803.058940,3048.958300,3225.732693,3226.000000,0.143223,0.383908,11.605199,11.844063,5179,129845,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,2732.531136,2803.162454,2780.520372,3079.607379,3284.701348,3285.000000,0.140390,0.486471,17.792207,20.997912,8575,229642,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,2687.704747,2763.235897,2737.541831,3048.588466,3233.735364,3233.999964,0.144386,0.464867,20.779182,21.926849,9072,217159,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,2680.572802,2824.241850,2782.568274,3036.632270,3217.698178,3218.000000,0.140603,0.372019,11.774009,13.339318,5652,147540,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,2633.746352,2707.041590,2675.448085,2976.894814,3173.717841,3174.000000,0.143167,0.382646,12.147050,12.147230,4410,115389,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
9,0,Disjunction,64,2654.740324,2808.364927,2789.902158,3026.658505,3227.689068,3228.000000,0.143802,0.407719,17.307047,19.197246,8816,225415,600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
