instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-118859.943731,12940.219678,0.713282,1.189014,545.200610,600.714667,288583,6114020,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-1093130.025138,-948902.036488,-980530.398230,-158425.227634,15697.227793,15697.227792,0.722661,1.210221,2.124655,2.124774,832,14588,600.000000,4,23,44,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-1060857.407330,-766219.396854,-1007855.221856,11335.559803,15541.810672,15541.810618,0.638007,1.082226,1.489787,1.489977,482,6203,600.000000,4,24,42,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,15785.862689,16826.042184,16275.699503,19839.322300,19856.660120,19856.660120,0.221543,0.242115,0.221543,0.242539,1,57,600.000000,6,5,26,GUROBI,1,3,0,0,0,0,0,0,0,0,0
3,0,New,4,-797235.941729,-712416.492990,-773341.484615,15195.375916,17257.436110,17257.436110,0.340260,0.552522,0.642376,0.642547,193,1658,600.000000,4,10,33,GUROBI,1,2,0,0,0,0,0,0,0,0,0
4,0,New,4,-1104643.729989,-983440.715028,-1039956.796507,-311206.404324,12905.418181,12906.546675,0.272332,0.963465,157.705916,162.941659,99826,2014205,600.000000,4,2,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-1103945.195028,-927742.664519,-1065590.492557,-64923.923714,14632.879498,14632.879498,0.226172,0.610637,0.983769,0.983908,407,5965,600.000000,4,1,45,GUROBI,1,1,0,0,0,0,0,0,0,0,0
6,0,New,4,-1003396.693569,-956277.008438,-969550.274092,19391.896178,20738.632439,20739.939013,0.640768,1.026543,1.328063,1.328240,358,4526,600.000000,6,24,47,GUROBI,1,2,0,0,0,0,0,0,0,0,0
7,0,New,4,16090.988915,17292.902101,16191.327781,18050.526508,18051.256198,18051.256196,0.154381,0.176570,0.154381,0.177000,1,63,600.000000,4,5,22,GUROBI,1,2,0,0,0,0,0,0,0,0,0
9,0,New,4,-579228.140320,-270789.601888,-499711.629187,-66677.330233,-66677.139806,-66677.139806,0.243366,0.276783,0.277541,0.277638,1,71,600.000000,8,3,41,GUROBI,1,6,0,0,0,0,0,0,0,0,0
